timestamp,open,high,low,volume,tic,close,macd,boll_ub,boll_lb,atr,rsi,close_7_sma,close_30_ema,close_365_ema,log-ret
2021-01-14,0.28875,0.31587,0.27,715473111.9,ADAUSDT,0.3123,0.009216247593199722,0.3787260358957296,0.15788319487350122,0.05472555032434978,68.46987031498239,0.30174285714285715,0.2777493090559389,0.26914359108071634,0.07795288731983056
2021-01-14,38.2703,40.4499,37.02,3512089.385,BNBUSDT,40.1114,-0.13357026571198816,45.14087113490461,36.57857501894156,3.7643379177276874,51.94178373550647,41.244671428571436,40.86408079133056,40.86351252277738,0.04740983911615217
2021-01-14,34049.15,37850.0,32380.0,124477.914938,BTCUSDT,37371.38,382.2447516249231,42552.074153089125,28570.708923833954,4677.329623775144,62.80155916598637,37868.631428571425,36023.421851321196,35603.92909578545,0.09303872186648503
2021-01-14,0.0080806,0.0087,0.00777,1818357046.0,DOGEUSDT,0.0086738,-8.340127896168739e-05,0.011929200379126932,0.006724415005488454,0.0022637526036957093,56.63323677313576,0.0092957,0.009312703889067615,0.009327360778581342,0.07082848529049876
2021-01-14,7.0521,7.668,6.8553,4473130.42,ETCUSDT,7.595,0.11703753652189253,8.753682362644003,5.4860714835098445,1.1435620319059383,60.25303040238798,7.519971428571429,7.24269843444047,7.130841022914554,0.07383860042620002
2021-01-14,1050.36,1137.65,987.48,1564202.39081,ETHUSDT,1129.89,18.258916805511262,1427.3603318389846,737.2965912379386,179.19894497903,65.41839981091785,1177.0157142857145,1105.6279152782145,1084.5062062945487,0.07317774934014597
2021-01-14,133.44,148.46,125.9,2153426.27798,LTCUSDT,147.38,-0.9478364366802339,188.74178417762454,121.36129274545237,25.18500823753484,52.051166026258,158.36285714285714,155.21616461893097,155.0931657956757,0.09951223805748399
2021-01-14,3.6354,3.637,3.2633,5123655.8,SOLUSDT,3.5242,0.18039489642661577,4.096386776200488,1.3026593776456659,0.6807017339790982,71.60142600527901,3.2397142857142858,2.8495972623363994,2.7119839514936808,-0.031065686044368233
2021-01-14,0.02864,0.0309,0.02775,1767066265.4,TRXUSDT,0.03079,0.00014882807314307162,0.03398510640058098,0.02598566283018825,0.003834382943739355,57.03957035907419,0.030904285714285714,0.030183724340349865,0.030004031150992285,0.07203651877566064
2021-01-14,0.29241,0.31,0.2848,764981853.9,XRPUSDT,0.30582,0.007855180470737133,0.3584144728378594,0.18966552716214063,0.049352420836974185,66.00414315113125,0.3098714285714285,0.2814745341312537,0.2746806014948223,0.04439528412106299
2021-01-15,0.31246,0.32455,0.29646,656502674.0,ADAUSDT,0.31201,0.00955791785346366,0.38005761961770157,0.16279523752515554,0.05177891356536894,68.36974001083843,0.3035614285714286,0.2813913989280203,0.2723157226168458,-0.000929025711130697
2021-01-15,40.1114,42.0,39.5739,3306689.933,BNBUSDT,41.8723,-0.05198448598218164,45.0807017377985,36.78339826220151,3.6162913786992266,58.553675690415744,41.00174285714286,40.97125974387207,40.938163202655325,0.042963927267727534
2021-01-15,37371.38,40100.0,36701.23,102950.389421,BTCUSDT,39144.5,494.59817856290465,42801.49784611815,28833.157868167553,4535.885173028412,66.70278848402657,37827.520000000004,36355.20871264975,35865.932769625004,0.04635475642223115
2021-01-15,0.008679,0.0101,0.0083105,4000190243.0,DOGEUSDT,0.0093907,-6.433827831284385e-05,0.01183190267849976,0.0068308401786431,0.00221128700271976,61.51433311769429,0.009245242857142857,0.009320995281852203,0.009332047906493418,0.07941285009810413
2021-01-15,7.595,8.135,7.3538,5226229.07,ETCUSDT,7.788,0.12774932623878854,8.777422178426502,5.557777821573498,1.103474657315562,61.8656650780183,7.601942857142857,7.300666830711205,7.17947105206835,0.02509395146221716
2021-01-15,1129.79,1247.55,1086.7,1555737.38556,ETHUSDT,1231.62,22.281928489147276,1433.9577132533404,752.0265724609453,177.16903851547556,70.89561891639565,1177.98,1119.0215300327116,1095.3926863188358,0.0862100931218444
2021-01-15,147.39,156.89,143.55,2033762.60027,LTCUSDT,152.5,-0.9416220127437214,187.26654719806476,122.4720242305067,23.874619067492297,54.972665054870795,155.9557142857143,154.92742217454577,154.90127048169305,0.03415031070861306
2021-01-15,3.5243,3.5955,3.1814,6422109.73,SOLUSDT,3.2921,0.17402573068306282,4.120784932921335,1.3629150670786643,0.6512081263838131,65.35435512397393,3.372371428571429,2.8966376078403555,2.7549127728826317,-0.06812780112831462
2021-01-15,0.03079,0.03186,0.02908,2407147625.0,TRXUSDT,0.03014,0.0001195225676099386,0.0338401255669534,0.02615273157590374,0.003717738703157453,54.37468468576423,0.030788571428571426,0.030179076215260628,0.03001409290061728,-0.02133676873805969
2021-01-15,0.3057,0.309,0.28334,887903603.5,XRPUSDT,0.29642,0.0073227550814153886,0.3575808463663471,0.19369629649079576,0.046731376507221783,61.457318285480774,0.30594714285714286,0.283063314986928,0.2762893257456596,-0.03121932605123625
2021-01-16,0.31203,0.33225,0.27739,853517402.8,ADAUSDT,0.30188,0.009092508009231837,0.3793109910041843,0.16760234232914897,0.05210691060564421,64.80466687711788,0.3032742857142857,0.2834820764364517,0.274363167532884,-0.03300565116123467
2021-01-16,41.8721,42.5622,38.6616,3431358.936,BNBUSDT,40.8668,-0.04946127127788458,44.92558284184803,36.92981715815197,3.6465574514920083,53.98623219023751,40.789,40.96060056629901,40.93322101433206,-0.024306512983100256
2021-01-16,39145.21,39747.76,34408.0,118300.920916,BTCUSDT,36742.22,430.4637630468278,42626.02787026069,29131.946796405988,4621.461663526982,57.850526847975935,37278.864285714284,36394.69973456627,35926.61917881973,-0.06333342468810564
2021-01-16,0.0093931,0.0098443,0.0083123,3236586057.0,DOGEUSDT,0.0093525,-5.140786584366744e-05,0.011742376906657094,0.0069231830933429075,0.002138973508399948,61.11957581893294,0.009189885714285714,0.009324210055052662,0.009333464296088527,-0.004076150592330121
2021-01-16,7.795,8.0357,7.1228,6591928.2,ETCUSDT,7.567,0.12108316754351733,8.759141075036597,5.629312258296735,1.0831870331683142,58.91786115798565,7.689157142857143,7.327843735802243,7.206308987728918,-0.028787399797568763
2021-01-16,1231.89,1256.98,1069.42,1944038.83738,ETHUSDT,1168.53,21.287724902618493,1428.898069725262,767.1579302747375,178.27520826593454,64.11356664606559,1171.0657142857142,1124.073424218841,1100.4577389540987,-0.05258382736684979
2021-01-16,152.46,155.74,130.0,2104225.5121,LTCUSDT,143.65,-1.450094488051434,185.87315745791074,122.36950920875596,24.073198184900836,49.37284765711625,151.87857142857143,153.7766626468173,154.12207482444222,-0.05978481062216767
2021-01-16,3.2921,3.4489,2.9618,4812542.83,SOLUSDT,3.2475,0.16435538298111307,4.129747842635894,1.4213721573641063,0.6337379966484049,64.1953044433765,3.3761,2.9324399600490567,2.7890264162095426,-0.01364018946156097
2021-01-16,0.03015,0.03146,0.0283,2693255797.2,TRXUSDT,0.02972,7.097334032939509e-05,0.03368462881104342,0.02627137118895658,0.003658364632431483,52.66259997044691,0.030691428571428574,0.03013223161544977,0.02999372578640008,-0.01403297334879103
2021-01-16,0.29648,0.30337,0.261,844991903.5,XRPUSDT,0.27991,0.005848064852685242,0.354915687634843,0.1969309790318236,0.046267086193968646,54.37262241663823,0.3001742857142857,0.28274154754673,0.27654007197559805,-0.057309244600183565
2021-01-17,0.30189,0.36696,0.30186,1219589043.23,ADAUSDT,0.35071,0.011586598335457166,0.3876017332113433,0.16896826678865673,0.05344328157385749,72.30210977749698,0.30614428571428576,0.2900939709873577,0.2793334408128854,0.14993008372270908
2021-01-17,40.8951,44.12,40.625,3243054.414,BNBUSDT,43.142,0.09106513143584749,45.08396763119223,37.04821986880777,3.6309693975624864,61.33563555764592,40.68815714285715,41.17514211785241,41.07701525987097,0.05417900310110569
2021-01-17,36737.43,37950.0,35357.8,86348.431508,BTCUSDT,35994.98,331.0686442473161,42404.75530440493,29367.718445595077,4412.7471467759715,55.388183864731765,36694.11571428571,36355.387130594936,35931.06955288152,-0.020547018278436267
2021-01-17,0.0093568,0.0095675,0.0090727,1640096206.0,DOGEUSDT,0.0092374,-4.7930984757809866e-05,0.011655198967769427,0.006998438532230573,0.0019698662486372664,59.87282336777612,0.009055385714285715,0.00931567224963578,0.009327210391524555,-0.012383226464222933
2021-01-17,7.5626,8.1822,7.3911,5619540.59,ETCUSDT,7.7799,0.1274153585174993,8.770781447841909,5.690881052158091,1.0531451686455282,60.853014150707146,7.691571428571429,7.372303659469627,7.243650472500638,0.02774679692487206
2021-01-17,1168.48,1298.0,1151.77,1575384.43797,ETHUSDT,1227.83,23.862291238477383,1432.3135995165899,779.9676504834101,174.97928035401344,67.28175227761363,1164.1842857142858,1134.2779270751523,1108.7498307833503,0.04950183505149615
2021-01-17,143.66,152.59,139.28,1784053.82975,LTCUSDT,143.52,-1.8255786099055342,184.5885349869435,122.3289650130565,22.96617697209554,49.29341469782163,147.05857142857144,152.76791556271513,153.4318666323054,-0.0009053871148125678
2021-01-17,3.2479,3.7081,3.2463,8562549.63,SOLUSDT,3.4247,0.16569893601524344,4.164061299062883,1.4682012009371173,0.6160537538882884,66.72062544502631,3.3820714285714284,2.98085394196691,2.830409553220201,0.05312840707435835
2021-01-17,0.02973,0.0313,0.02945,2018029935.1,TRXUSDT,0.03008,5.507630989894097e-05,0.03356568179128909,0.02640306820871091,0.00347236991467214,53.9995897795037,0.030157142857142858,0.030127094614107598,0.029999342344477892,0.012040279232080531
2021-01-17,0.27987,0.29666,0.27503,749907244.4,XRPUSDT,0.27924,0.004614939922555794,0.35246250544104946,0.19979874455895058,0.04373310172486383,54.10006512402368,0.29375285714285715,0.2823971688731558,0.2767158406314017,-0.002396495826384861
2021-01-18,0.35057,0.3974,0.34076,1422650839.29,ADAUSDT,0.38081,0.015207626144785769,0.40126257428110634,0.16736919042477605,0.0537620547812284,75.73370472196997,0.31747000000000003,0.29872394164320126,0.28556788818174217,0.08234089193723426
2021-01-18,43.1413,46.7228,40.9192,3878914.299,BNBUSDT,45.8675,0.36577233730372427,45.88270045218914,36.814358371340276,3.8476217057255577,67.94136276878554,41.18307142857143,41.62153413115369,41.37132978159785,0.06125980469821257
2021-01-18,35994.98,36852.5,33850.0,80157.727384,BTCUSDT,35828.61,240.86174259743711,42194.43728913698,29571.25682851008,4272.118869200108,54.828621951226204,36362.485714285714,36305.2739231642,35924.774713019055,-0.004632748030488363
2021-01-18,0.0092374,0.0093957,0.008779,1438377582.0,DOGEUSDT,0.0090987,-5.326794592119127e-05,0.011570558403834343,0.007056241596165656,0.0018349300147617426,58.32874841631625,0.008952342857142857,0.009295031309243336,0.009313171326536454,-0.01512891460104753
2021-01-18,7.7768,7.9584,7.337,4128080.55,ETCUSDT,7.684,0.12472859411382764,8.764654997604039,5.750321472984198,1.0100920204387576,59.49357444108001,7.5272,7.401955864284898,7.270704365292111,-0.012403239730946421
2021-01-18,1227.83,1269.02,1165.0,1317285.00579,ETHUSDT,1232.45,25.81553449957505,1435.2744967809151,791.866679689673,167.90329980902817,67.52231996167548,1161.07,1143.61720391284,1116.3496370901235,0.003755674500836476
2021-01-18,143.52,147.0,136.22,1379082.3792,LTCUSDT,142.8,-2.1338391905514698,183.41327156484377,122.2502578469209,21.75098495292481,48.82489515278735,143.16285714285715,151.81965074400077,152.77867328910594,-0.005029348405001973
2021-01-18,3.4251,3.9876,3.3,8531899.81,SOLUSDT,3.8268,0.189551050336362,4.2697486597986005,1.4814160460837522,0.6231882660060479,71.61330214588342,3.4360428571428576,3.061330234158169,2.8916251073249275,0.11101506818489919
2021-01-18,0.03009,0.03077,0.02912,1482981263.3,TRXUSDT,0.0302,4.969526179016137e-05,0.03346622129238182,0.026527896354677005,0.0032906452128762154,54.46129817394791,0.029792857142857145,0.03013403022788779,0.030011670212140452,0.003981425299185043
2021-01-18,0.2792,0.28572,0.26846,543053977.8,XRPUSDT,0.27746,0.003507084733640975,0.35011966200468314,0.20229798505414046,0.04109323345342698,53.335136659698954,0.2884028571428571,0.28192748757248576,0.2767615597852115,-0.006394848449621191
2021-01-19,0.38077,0.39724,0.36413,636785470.4,ADAUSDT,0.37123,0.01719003825457105,0.40977075963453824,0.1685181292543506,0.051759313037577484,72.64866565169011,0.33111714285714283,0.3054166651187423,0.29055177603060645,-0.025478746464724793
2021-01-19,45.8645,46.8888,44.0278,3069449.938,BNBUSDT,45.3412,0.5384802036169276,46.35489340381096,36.78579548507793,3.751943648690543,65.61030164794838,42.2079,41.964880544484984,41.60229989806007,-0.01154069384551747
2021-01-19,35824.99,37469.83,34800.0,70698.11875,BTCUSDT,36631.27,219.42857065019052,42057.72391176361,29791.128310458607,4116.736228696411,57.08139729005504,36537.74285714286,36335.36522375092,35965.87915465989,0.02215551096647076
2021-01-19,0.0090987,0.00932,0.008935,1156154741.0,DOGEUSDT,0.0091782,-5.1688802436911443e-05,0.011496581488355887,0.007115196289421888,0.0016943224385812287,58.981715787942946,0.009001714285714285,0.009284247111842848,0.009305318590478567,0.008699560800243922
2021-01-19,7.6877,7.8943,7.4214,3558732.83,ETCUSDT,7.7078,0.12264035834457676,8.760001186240402,5.805009924870709,0.9579975971435624,59.73398830353853,7.596585714285715,7.430187025560887,7.296134927023231,0.0030925582411974704
2021-01-19,1232.5,1260.75,1182.58,998050.11073,ETHUSDT,1258.45,28.633782385882796,1441.10342157906,802.1354673098289,159.2013751227528,68.90784424366699,1185.5614285714287,1154.2169271297964,1124.6171459921723,0.02087674680638684
2021-01-19,142.78,154.99,138.44,1644947.14813,LTCUSDT,151.96,-1.7661847468870064,182.4545988944785,123.11206777218815,21.24661723825118,54.72121740425154,145.03285714285715,151.832605782265,152.7310422446318,0.0621722784139408
2021-01-19,3.8243,4.17,3.6167,6226924.77,SOLUSDT,3.7868,0.20296894952576894,4.345317756023277,1.5070933550878343,0.6164108218628669,70.50287821617243,3.5339285714285715,3.1282952387754643,2.9437070742005185,-0.010507609549276127
2021-01-19,0.0302,0.0323,0.02962,1831502514.0,TRXUSDT,0.03164,0.00013575598104331385,0.03354187882609701,0.026634787840569666,0.0032314276351899794,59.689903204888886,0.030174285714285716,0.03027303984274883,0.0301064076972596,0.046580218518629236
2021-01-19,0.27741,0.28875,0.27144,536544377.1,XRPUSDT,0.28528,0.003108642949297913,0.34854421929783697,0.20488133625771868,0.03878684433424512,56.261058603114364,0.2880957142857143,0.28223694362532004,0.27725716921832744,0.027794375462250748
2021-01-20,0.37132,0.39001,0.362,606641543.0,ADAUSDT,0.3672,0.018245934988369183,0.41582914878660926,0.17067611437128552,0.049513584654244394,71.3322840101329,0.34230571428571427,0.3109654222912735,0.29478791536332677,-0.010915157865550635
2021-01-20,45.3592,47.2187,41.7,5151546.872,BNBUSDT,42.5241,0.4839445735623755,46.29083558941062,36.95024862111569,3.91900763400632,54.77678358575107,42.8179,42.015104006374365,41.6532452881358,-0.06414513738841997
2021-01-20,36622.46,37850.0,35844.06,79611.307769,BTCUSDT,35891.49,152.83201116234704,41883.20586110631,29962.179402051584,3917.1399290175254,54.38910560941947,36800.635714285716,36295.50081960002,35961.7678679573,-0.020402027184059653
2021-01-20,0.0091782,0.0096757,0.00896,1749440421.0,DOGEUSDT,0.0090428,-5.8532262842725044e-05,0.011424432136624203,0.0071596520739021135,0.001601784175120254,57.333922203263995,0.009139157142857143,0.009262562762880466,0.00929080990039932,-0.014862246015609972
2021-01-20,7.7057,8.5186,7.661,7126240.47,ETCUSDT,7.8177,0.12659378303001745,8.767388355947515,5.853959012473538,0.9485040285015137,60.88836351231815,7.705628571428571,7.464989539871589,7.324960413196168,0.014157590501575354
2021-01-20,1258.52,1438.3,1251.49,2278852.55758,ETHUSDT,1365.36,37.30950324665332,1464.458061016539,804.4377284571451,161.81203895178768,73.84822076233193,1230.59,1173.1796723793123,1137.9223502111392,0.08153732516148945
2021-01-20,151.97,166.02,150.18,2288798.47777,LTCUSDT,151.86,-1.4685712209069095,181.57313591033915,123.89633777387138,20.735369027806218,54.6471922139948,147.66714285714286,151.83506605512716,152.68290210358407,-0.0006582845343371393
2021-01-20,3.7873,4.0498,3.6,4768719.77,SOLUSDT,3.6287,0.20067005106320668,4.379473992867921,1.546883901868921,0.6006561492525109,66.13771147483038,3.5329714285714284,3.17323655690518,2.9815647742924742,-0.0426468778602918
2021-01-20,0.03164,0.03248,0.03061,1898785824.0,TRXUSDT,0.03063,0.00013545293255537785,0.03348227456967462,0.026751409640851688,0.00310269141964713,54.92636539012402,0.030457142857142856,0.030305098410591792,0.030135345222920128,-0.03244222205476931
2021-01-20,0.28529,0.33,0.28396,1267033309.6,XRPUSDT,0.29396,0.0033214372544228543,0.3478752588487289,0.20736579378285008,0.039472700700765966,59.310712002950325,0.2882985714285714,0.28328979053408615,0.27818028934789846,0.029972549545840214
2021-01-21,0.3672,0.3769,0.33033,656351514.5,ADAUSDT,0.37532,0.019368883054828312,0.42218077139448007,0.17253122860551998,0.04924153298205656,72.41679646877337,0.35130857142857147,0.31660251899069003,0.2990275589889601,0.021872336675513363
2021-01-21,42.5241,43.0992,40.2,3709936.492,BNBUSDT,42.6069,0.44146876911296573,46.236942273192085,37.102777726807915,3.8247550798148535,55.01191342989684,43.1744,42.06694198529008,41.70345081973791,0.0019452379534897158
2021-01-21,35901.94,36415.31,33400.0,89368.422918,BTCUSDT,35468.23,72.06870528450963,41705.06599562112,30094.873004378882,3833.791097902888,52.853118895982355,36528.75714285714,36223.0365789395,35935.785370604426,-0.011862853824953393
2021-01-21,0.0090428,0.009144,0.0085,1162054114.0,DOGEUSDT,0.0090487,-6.271592956147085e-05,0.01135824213323857,0.007201507866761429,0.0015132639465408597,57.38978429182942,0.009192714285714287,0.009243829595517951,0.009278063928398698,0.0006522400253338523
2021-01-21,7.8085,8.0479,7.3905,4609895.78,ETCUSDT,7.9,0.13347790683255756,8.782288951209162,5.897991048790837,0.9215996425106915,61.772205133210335,7.749200000000001,7.503093993607583,7.355233600953305,0.010472365823892769
2021-01-21,1365.36,1407.93,1235.42,2219137.62144,ETHUSDT,1376.99,44.30416180227917,1485.6031880843973,807.5468119156028,162.80076478577038,74.32613129138832,1265.8899999999999,1191.0323033193765,1150.508161718382,0.008481827427658765
2021-01-21,151.85,156.15,138.4,2037654.31965,LTCUSDT,149.69,-1.362914839578309,180.68474405723913,124.48025594276089,20.45945556462745,52.97256105009142,147.99714285714285,151.64717041180376,152.52533958197728,-0.014392554857943437
