timestamp,open,high,low,volume,tic,close
2022-06-28,0.06503,0.07046,0.0649,1274750340.0,TRXUSDT,0.06703
2022-06-29,0.06703,0.06833,0.06518,1165858010.9,TRXUSDT,0.06591
2022-06-30,0.06591,0.06663,0.06407,753763109.1,TRXUSDT,0.06492
2022-07-01,0.06492,0.06598,0.06192,1017188583.2,TRXUSDT,0.06481
2022-07-02,0.06481,0.06675,0.06415,975193971.1,TRXUSDT,0.06512
2022-07-03,0.06511,0.06549,0.06433,414634750.8,TRXUSDT,0.06475
2022-07-04,0.06475,0.06646,0.0625,693832099.7,TRXUSDT,0.06628
2022-07-05,0.06629,0.06769,0.06547,703363294.0,TRXUSDT,0.06733
2022-07-06,0.06733,0.06978,0.06657,795637845.9,TRXUSDT,0.06814
2022-07-07,0.06815,0.06863,0.06673,580267106.1,TRXUSDT,0.06755
2022-07-08,0.06756,0.06887,0.06615,610737345.7,TRXUSDT,0.06862
2022-07-09,0.06862,0.06982,0.06764,669951091.7,TRXUSDT,0.06902
2022-07-10,0.06901,0.07153,0.06894,486037198.8,TRXUSDT,0.0698
2022-07-11,0.0698,0.07009,0.06722,469939685.9,TRXUSDT,0.06763
2022-07-12,0.06764,0.06775,0.06451,568957000.6,TRXUSDT,0.06475
2022-07-13,0.06475,0.06577,0.06441,547014780.9,TRXUSDT,0.06461
2022-07-14,0.0646,0.06649,0.06365,823561098.4,TRXUSDT,0.06624
2022-07-15,0.06625,0.06756,0.06497,658783694.8,TRXUSDT,0.06679
2022-07-16,0.06678,0.06799,0.0665,530211689.4,TRXUSDT,0.06703
2022-07-17,0.06702,0.06944,0.06609,568718459.3,TRXUSDT,0.06895
2022-07-18,0.06895,0.06937,0.06731,558371408.1,TRXUSDT,0.06744
2022-07-19,0.06746,0.07079,0.06726,998303770.5,TRXUSDT,0.06882
2022-07-20,0.06881,0.06985,0.06763,934246092.5,TRXUSDT,0.06909
2022-07-21,0.0691,0.07033,0.06686,887734876.8,TRXUSDT,0.06753
2022-07-22,0.06754,0.06827,0.06641,629048455.4,TRXUSDT,0.06802
2022-07-23,0.06802,0.06909,0.0666,524885437.9,TRXUSDT,0.067
2022-07-24,0.067,0.0679,0.06598,496424646.5,TRXUSDT,0.06698
2022-07-25,0.06698,0.06782,0.06668,480814157.7,TRXUSDT,0.06683
2022-07-26,0.06684,0.06701,0.06364,704408826.0,TRXUSDT,0.06369
2022-07-27,0.0637,0.06541,0.06297,517984268.2,TRXUSDT,0.06536
2022-07-28,0.06537,0.06875,0.06504,644223625.2,TRXUSDT,0.06866
2022-07-29,0.06866,0.07044,0.06751,642289467.9,TRXUSDT,0.06968
2022-07-30,0.06968,0.072,0.06803,746874612.7,TRXUSDT,0.06924
2022-07-31,0.06924,0.0713,0.06895,479669293.4,TRXUSDT,0.06911
2022-08-01,0.06912,0.07082,0.06864,398302453.2,TRXUSDT,0.06886
2022-08-02,0.06886,0.07154,0.06826,506680777.8,TRXUSDT,0.06986
2022-08-03,0.06985,0.07048,0.06772,623410856.0,TRXUSDT,0.06831
2022-08-04,0.0683,0.06923,0.06728,412032897.7,TRXUSDT,0.06783
2022-08-05,0.06783,0.06961,0.06758,400341885.3,TRXUSDT,0.06891
2022-08-06,0.0689,0.07012,0.06817,342082025.5,TRXUSDT,0.06989
2022-08-07,0.06989,0.0706,0.06927,229537996.8,TRXUSDT,0.06947
2022-08-08,0.06947,0.07036,0.06912,206163350.7,TRXUSDT,0.06962
2022-08-09,0.06962,0.07118,0.06955,301346544.6,TRXUSDT,0.0701
2022-08-10,0.07009,0.071,0.06825,389062874.8,TRXUSDT,0.0684
2022-08-11,0.06839,0.07058,0.06787,378688492.3,TRXUSDT,0.07038
2022-08-12,0.07037,0.07115,0.07,416136389.7,TRXUSDT,0.07034
2022-08-13,0.07035,0.07074,0.06929,337205209.3,TRXUSDT,0.07045
2022-08-14,0.07045,0.07122,0.06957,409964108.8,TRXUSDT,0.06997
2022-08-15,0.06996,0.07241,0.06949,538628169.1,TRXUSDT,0.07036
2022-08-16,0.07037,0.07117,0.06826,492756055.7,TRXUSDT,0.06886
2022-08-17,0.06886,0.07059,0.06834,409752507.5,TRXUSDT,0.06974
2022-08-18,0.06974,0.07095,0.06795,484392364.2,TRXUSDT,0.06832
2022-08-19,0.06832,0.06866,0.06733,388691124.6,TRXUSDT,0.06741
2022-08-20,0.0674,0.06743,0.06392,622291396.3,TRXUSDT,0.06407
2022-08-21,0.06407,0.06586,0.06395,343576922.9,TRXUSDT,0.06579
2022-08-22,0.06578,0.06636,0.06455,332901409.4,TRXUSDT,0.0659
2022-08-23,0.0659,0.06627,0.06454,344720309.0,TRXUSDT,0.06562
2022-08-24,0.06562,0.06682,0.06486,568052615.9,TRXUSDT,0.06631
2022-08-25,0.06633,0.06644,0.06473,430979027.1,TRXUSDT,0.06482
2022-08-26,0.06481,0.06577,0.0647,288444941.0,TRXUSDT,0.06549
2022-08-27,0.06549,0.06565,0.06141,633006943.3,TRXUSDT,0.06158
2022-08-28,0.06158,0.06301,0.06113,390528611.8,TRXUSDT,0.0629
2022-08-29,0.0629,0.06317,0.06136,272640312.7,TRXUSDT,0.06141
2022-08-30,0.06141,0.06346,0.06095,422113725.4,TRXUSDT,0.06337
2022-08-31,0.06336,0.06705,0.06286,1006040327.0,TRXUSDT,0.06472
2022-09-01,0.06473,0.06576,0.06317,451024618.4,TRXUSDT,0.06339
2022-09-02,0.06339,0.06372,0.06208,401843104.8,TRXUSDT,0.06328
2022-09-03,0.06328,0.06362,0.06231,336205203.2,TRXUSDT,0.06261
2022-09-04,0.06261,0.06319,0.06237,198112913.7,TRXUSDT,0.0631
2022-09-05,0.06311,0.06367,0.06248,245914086.8,TRXUSDT,0.06351
2022-09-06,0.06351,0.06368,0.06245,348343322.9,TRXUSDT,0.06295
2022-09-07,0.06296,0.06407,0.06049,586109066.4,TRXUSDT,0.06069
2022-09-08,0.06069,0.06193,0.06005,391659273.9,TRXUSDT,0.06181
2022-09-09,0.06181,0.06194,0.05993,579399652.8,TRXUSDT,0.06126
2022-09-10,0.06126,0.06372,0.06116,509652927.3,TRXUSDT,0.06343
2022-09-11,0.06343,0.06477,0.06298,395937434.2,TRXUSDT,0.06474
2022-09-12,0.06475,0.06499,0.06348,321862950.8,TRXUSDT,0.06419
2022-09-13,0.0642,0.06477,0.06311,469772379.4,TRXUSDT,0.06386
2022-09-14,0.06385,0.06397,0.06066,524228995.1,TRXUSDT,0.06068
2022-09-15,0.06068,0.06175,0.06056,389035440.4,TRXUSDT,0.06162
2022-09-16,0.06162,0.06197,0.06057,450527660.9,TRXUSDT,0.06131
2022-09-17,0.06132,0.06162,0.06055,392838979.8,TRXUSDT,0.06132
2022-09-18,0.06132,0.06236,0.06131,239542045.4,TRXUSDT,0.06228
2022-09-19,0.06228,0.06265,0.06077,331822418.6,TRXUSDT,0.06077
2022-09-20,0.06077,0.06122,0.05927,539171813.8,TRXUSDT,0.06028
2022-09-21,0.06028,0.06066,0.05942,386561264.0,TRXUSDT,0.05978
2022-09-22,0.05978,0.0622,0.05869,634745425.3,TRXUSDT,0.05905
2022-09-23,0.05904,0.06046,0.05872,435582269.2,TRXUSDT,0.06022
2022-09-24,0.06022,0.06117,0.05923,464158728.7,TRXUSDT,0.06042
2022-09-25,0.06043,0.06094,0.05957,321450578.7,TRXUSDT,0.05985
2022-09-26,0.05985,0.06029,0.05945,223218034.1,TRXUSDT,0.0597
2022-09-27,0.0597,0.0599,0.05896,437831450.2,TRXUSDT,0.05959
2022-09-28,0.05959,0.06088,0.059,452566236.8,TRXUSDT,0.05938
2022-09-29,0.05938,0.05991,0.05835,452809451.6,TRXUSDT,0.05954
2022-09-30,0.05954,0.062,0.05933,601368431.2,TRXUSDT,0.06099
2022-10-01,0.06099,0.06232,0.06022,553775593.3,TRXUSDT,0.06101
2022-10-02,0.06101,0.06149,0.06005,325623658.6,TRXUSDT,0.06049
2022-10-03,0.0605,0.06198,0.06038,463552146.7,TRXUSDT,0.06093
2022-10-04,0.06093,0.0615,0.06068,338614348.3,TRXUSDT,0.06137
2022-10-05,0.06136,0.06248,0.06106,383924358.5,TRXUSDT,0.06236
2022-10-06,0.06236,0.06274,0.06193,327933984.5,TRXUSDT,0.06245
2022-10-07,0.06244,0.06323,0.06188,504883994.2,TRXUSDT,0.06277
2022-10-08,0.06278,0.06331,0.062,364471605.7,TRXUSDT,0.06251
2022-10-09,0.0625,0.06274,0.06177,270001172.3,TRXUSDT,0.06205
2022-10-10,0.06206,0.06279,0.06193,195710016.6,TRXUSDT,0.06236
2022-10-11,0.06235,0.06527,0.06227,973167269.7,TRXUSDT,0.06274
2022-10-12,0.06272,0.06273,0.0612,464514713.0,TRXUSDT,0.06166
2022-10-13,0.06167,0.0645,0.06115,730297470.7,TRXUSDT,0.06173
2022-10-14,0.06172,0.06229,0.05933,655013251.9,TRXUSDT,0.061
2022-10-15,0.06099,0.0655,0.06074,1068400665.0,TRXUSDT,0.06393
2022-10-16,0.06393,0.06513,0.06172,624671454.1,TRXUSDT,0.06174
2022-10-17,0.06173,0.06206,0.0612,288038112.6,TRXUSDT,0.06187
2022-10-18,0.06187,0.06308,0.06164,411803644.2,TRXUSDT,0.06265
2022-10-19,0.06266,0.063,0.0617,409579566.5,TRXUSDT,0.06218
2022-10-20,0.06219,0.0632,0.06165,546121779.6,TRXUSDT,0.06174
2022-10-21,0.06174,0.06267,0.06147,333456485.7,TRXUSDT,0.06215
2022-10-22,0.06215,0.06295,0.0607,404447658.9,TRXUSDT,0.06167
2022-10-23,0.06167,0.062,0.06117,198786729.9,TRXUSDT,0.06158
2022-10-24,0.06159,0.06201,0.06107,258985647.2,TRXUSDT,0.06188
2022-10-25,0.06188,0.06203,0.06123,283859858.1,TRXUSDT,0.06131
2022-10-26,0.06131,0.06289,0.06113,364269847.7,TRXUSDT,0.06235
2022-10-27,0.06235,0.06378,0.06228,415716374.7,TRXUSDT,0.06341
2022-10-28,0.0634,0.06416,0.06269,420262748.8,TRXUSDT,0.06296
2022-10-29,0.06296,0.06377,0.06259,350381030.0,TRXUSDT,0.06356
2022-10-30,0.06355,0.06453,0.06345,417193381.4,TRXUSDT,0.06428
2022-10-31,0.06428,0.06481,0.06292,341948973.1,TRXUSDT,0.0631
2022-11-01,0.0631,0.0634,0.06234,398754601.8,TRXUSDT,0.06325
2022-11-02,0.06325,0.06344,0.06253,283338008.0,TRXUSDT,0.06277
2022-11-03,0.06277,0.06308,0.0614,409204772.4,TRXUSDT,0.06157
2022-11-04,0.06157,0.06247,0.06143,368121338.0,TRXUSDT,0.06171
2022-11-05,0.06171,0.06382,0.06151,400713133.3,TRXUSDT,0.06381
2022-11-06,0.06382,0.06478,0.06318,406467215.7,TRXUSDT,0.06363
2022-11-07,0.06362,0.06536,0.06253,428331289.8,TRXUSDT,0.06268
2022-11-08,0.06268,0.06299,0.06179,357692407.7,TRXUSDT,0.06227
2022-11-09,0.06227,0.06311,0.05621,1071364757.1,TRXUSDT,0.05872
2022-11-10,0.05873,0.0655,0.05285,2543130191.6,TRXUSDT,0.05338
2022-11-11,0.05345,0.06236,0.05239,2604725039.7,TRXUSDT,0.05782
2022-11-12,0.05781,0.05827,0.05415,855960087.9,TRXUSDT,0.05601
2022-11-13,0.05602,0.05609,0.05292,597286635.6,TRXUSDT,0.05502
2022-11-14,0.05503,0.05633,0.05038,1059080379.5,TRXUSDT,0.05084
2022-11-15,0.05085,0.05287,0.04526,2243457866.0,TRXUSDT,0.05015
2022-11-16,0.05015,0.05181,0.04929,833847816.7,TRXUSDT,0.05074
2022-11-17,0.05075,0.05173,0.04946,701005014.8,TRXUSDT,0.05016
2022-11-18,0.05016,0.05043,0.04884,573955689.6,TRXUSDT,0.05006
2022-11-19,0.05006,0.05107,0.05004,413722957.4,TRXUSDT,0.05068
2022-11-20,0.0507,0.05269,0.0505,537007802.7,TRXUSDT,0.05215
2022-11-21,0.05215,0.05243,0.04974,402312888.6,TRXUSDT,0.05008
2022-11-22,0.05008,0.05169,0.04918,825853713.3,TRXUSDT,0.05155
2022-11-23,0.05155,0.05262,0.04893,1079952686.9,TRXUSDT,0.05072
2022-11-24,0.05073,0.05188,0.05019,605171598.2,TRXUSDT,0.0518
2022-11-25,0.05181,0.05382,0.05142,833313962.7,TRXUSDT,0.05283
2022-11-26,0.05283,0.05339,0.05198,579717995.6,TRXUSDT,0.05297
2022-11-27,0.05297,0.05368,0.05243,331056806.8,TRXUSDT,0.05279
2022-11-28,0.05279,0.05425,0.05277,391460597.5,TRXUSDT,0.05327
2022-11-29,0.05327,0.054,0.05189,599255628.0,TRXUSDT,0.05299
2022-11-30,0.05298,0.05457,0.05275,543400459.3,TRXUSDT,0.05326
2022-12-01,0.05326,0.05479,0.05325,475740697.0,TRXUSDT,0.05461
2022-12-02,0.0546,0.05513,0.05398,377671522.2,TRXUSDT,0.05415
2022-12-03,0.05415,0.05451,0.05382,333396933.9,TRXUSDT,0.05445
2022-12-04,0.05445,0.05465,0.05352,254491096.4,TRXUSDT,0.05358
2022-12-05,0.05358,0.05415,0.05292,333808154.4,TRXUSDT,0.05309
2022-12-06,0.05309,0.05374,0.05295,461673730.2,TRXUSDT,0.05334
2022-12-07,0.05335,0.05374,0.05257,414066655.4,TRXUSDT,0.05364
2022-12-08,0.05363,0.05366,0.05241,418564355.8,TRXUSDT,0.05312
2022-12-09,0.05312,0.05477,0.05295,339254769.6,TRXUSDT,0.05448
2022-12-10,0.05449,0.05514,0.05429,296901516.9,TRXUSDT,0.05464
2022-12-11,0.05465,0.05593,0.05463,283292804.9,TRXUSDT,0.05483
2022-12-12,0.05482,0.05496,0.05373,184738005.9,TRXUSDT,0.05397
2022-12-13,0.05397,0.05398,0.05194,581776768.1,TRXUSDT,0.05352
2022-12-14,0.05352,0.05454,0.05243,526702183.4,TRXUSDT,0.0545
2022-12-15,0.0545,0.05765,0.05445,614317337.1,TRXUSDT,0.05558
2022-12-16,0.05558,0.05612,0.05509,364300889.5,TRXUSDT,0.05577
2022-12-17,0.05578,0.05619,0.05258,497410130.8,TRXUSDT,0.05292
2022-12-18,0.05293,0.055,0.05189,486555972.1,TRXUSDT,0.05486
2022-12-19,0.05485,0.05519,0.05323,435758357.3,TRXUSDT,0.05378
2022-12-20,0.05378,0.05431,0.05305,379994366.7,TRXUSDT,0.05356
2022-12-21,0.05355,0.05531,0.05349,319963703.9,TRXUSDT,0.05497
2022-12-22,0.05498,0.05549,0.05455,262660122.5,TRXUSDT,0.05492
2022-12-23,0.05492,0.05586,0.05462,315244980.0,TRXUSDT,0.05554
2022-12-24,0.05553,0.0557,0.05409,331097929.1,TRXUSDT,0.05423
2022-12-25,0.05422,0.05481,0.05402,183151893.1,TRXUSDT,0.05473
2022-12-26,0.05473,0.05494,0.05414,197163164.5,TRXUSDT,0.05481
2022-12-27,0.0548,0.05503,0.05425,204154209.2,TRXUSDT,0.05459
2022-12-28,0.0546,0.05471,0.05365,280727773.5,TRXUSDT,0.05415
2022-12-29,0.05415,0.0547,0.05324,338437595.6,TRXUSDT,0.05416
2022-12-30,0.05415,0.05448,0.05321,323334601.3,TRXUSDT,0.05402
2022-12-31,0.05402,0.05453,0.05356,311871869.4,TRXUSDT,0.05439
2023-01-01,0.05438,0.05524,0.05436,231745472.9,TRXUSDT,0.0545
2023-01-02,0.0545,0.05498,0.05442,152553686.3,TRXUSDT,0.05481
2023-01-03,0.0548,0.05558,0.05444,243517218.6,TRXUSDT,0.05517
2023-01-04,0.05518,0.05555,0.0547,227134483.9,TRXUSDT,0.05483
2023-01-05,0.05483,0.05574,0.05435,361708395.6,TRXUSDT,0.05477
2023-01-06,0.05477,0.05499,0.05338,349175411.0,TRXUSDT,0.05374
2023-01-07,0.05375,0.05394,0.04976,1857386226.4,TRXUSDT,0.05249
2023-01-08,0.0525,0.05295,0.05136,466380581.1,TRXUSDT,0.05201
2023-01-09,0.05201,0.05443,0.05122,456781030.0,TRXUSDT,0.05439
2023-01-10,0.05439,0.057,0.05366,768112568.7,TRXUSDT,0.05461
2023-01-11,0.05461,0.05497,0.05388,376972656.0,TRXUSDT,0.05486
2023-01-12,0.05486,0.05663,0.05457,465160077.6,TRXUSDT,0.05652
2023-01-13,0.05653,0.05743,0.05572,461227616.4,TRXUSDT,0.0571
2023-01-14,0.05711,0.06077,0.05685,513319061.8,TRXUSDT,0.0601
2023-01-15,0.06011,0.06576,0.05996,955878863.6,TRXUSDT,0.06177
2023-01-16,0.06178,0.0629,0.06064,444071498.0,TRXUSDT,0.06231
2023-01-17,0.06232,0.06324,0.06122,446620860.0,TRXUSDT,0.06242
2023-01-18,0.06241,0.0627,0.06128,354772816.2,TRXUSDT,0.06168
2023-01-19,0.06167,0.06242,0.05882,484324857.3,TRXUSDT,0.05891
2023-01-20,0.0589,0.06032,0.05879,237749291.7,TRXUSDT,0.06009
2023-01-21,0.06009,0.06293,0.05993,313993785.2,TRXUSDT,0.06272
2023-01-22,0.06273,0.06379,0.06163,460805293.5,TRXUSDT,0.06172
2023-01-23,0.06173,0.06271,0.06063,335713059.0,TRXUSDT,0.06166
2023-01-24,0.06166,0.06323,0.06111,371567440.9,TRXUSDT,0.06273
2023-01-25,0.06272,0.06355,0.05975,397334702.1,TRXUSDT,0.06019
2023-01-26,0.06019,0.06282,0.05921,382511980.6,TRXUSDT,0.0618
2023-01-27,0.06181,0.06215,0.06112,301912384.4,TRXUSDT,0.06172
2023-01-28,0.06172,0.06435,0.06093,584952205.8,TRXUSDT,0.06366
2023-01-29,0.06365,0.06398,0.06204,404769790.0,TRXUSDT,0.06312
2023-01-30,0.06313,0.06475,0.0629,515390790.3,TRXUSDT,0.06378
2023-01-31,0.06376,0.06501,0.06138,587325347.8,TRXUSDT,0.06227
2023-02-01,0.06227,0.06309,0.06171,437819315.5,TRXUSDT,0.06218
2023-02-02,0.06218,0.06338,0.06142,472530071.8,TRXUSDT,0.06312
2023-02-03,0.06312,0.0655,0.06305,527353223.9,TRXUSDT,0.06383
2023-02-04,0.06384,0.06476,0.0625,424046097.2,TRXUSDT,0.06416
2023-02-05,0.06417,0.0645,0.06298,318043820.4,TRXUSDT,0.06384
2023-02-06,0.06384,0.06575,0.06317,478586114.0,TRXUSDT,0.06411
2023-02-07,0.06412,0.0645,0.06257,369675912.9,TRXUSDT,0.06316
2023-02-08,0.06316,0.06596,0.06304,548499730.3,TRXUSDT,0.06577
2023-02-09,0.06577,0.07134,0.06548,812300677.8,TRXUSDT,0.06695
2023-02-10,0.06696,0.0671,0.06192,612597365.6,TRXUSDT,0.06265
2023-02-11,0.06265,0.06395,0.06237,375487924.1,TRXUSDT,0.06329
2023-02-12,0.06329,0.06408,0.06305,273887254.2,TRXUSDT,0.06372
2023-02-13,0.06373,0.06511,0.06356,296254920.9,TRXUSDT,0.06388
2023-02-14,0.06388,0.06575,0.06293,521881656.8,TRXUSDT,0.0656
2023-02-15,0.0656,0.0669,0.06501,490684977.5,TRXUSDT,0.06675
2023-02-16,0.06674,0.071,0.06673,610300473.2,TRXUSDT,0.07085
2023-02-17,0.07086,0.07156,0.06665,715526309.8,TRXUSDT,0.06683
2023-02-18,0.06683,0.07168,0.06651,652999826.6,TRXUSDT,0.07031
2023-02-19,0.07031,0.07112,0.06968,335851627.5,TRXUSDT,0.07014
2023-02-20,0.07014,0.07164,0.06971,336608467.0,TRXUSDT,0.07038
2023-02-21,0.07038,0.07307,0.06955,686811748.1,TRXUSDT,0.07197
2023-02-22,0.07196,0.07216,0.06895,539743959.3,TRXUSDT,0.06948
2023-02-23,0.06949,0.06968,0.06807,409930003.2,TRXUSDT,0.06944
2023-02-24,0.06944,0.07045,0.069,307030880.5,TRXUSDT,0.06955
2023-02-25,0.06953,0.06999,0.06736,315340449.4,TRXUSDT,0.06787
2023-02-26,0.06788,0.06888,0.06678,321000313.8,TRXUSDT,0.06785
2023-02-27,0.06785,0.06975,0.06781,238846426.5,TRXUSDT,0.06951
2023-02-28,0.06952,0.0697,0.06841,306006769.8,TRXUSDT,0.06943
2023-03-01,0.06942,0.06983,0.06854,286435342.6,TRXUSDT,0.06905
2023-03-02,0.06905,0.07026,0.0687,286594747.9,TRXUSDT,0.06984
2023-03-03,0.06985,0.07036,0.06895,282970788.9,TRXUSDT,0.06972
2023-03-04,0.06971,0.06981,0.06633,458545046.6,TRXUSDT,0.06715
2023-03-05,0.06714,0.06758,0.06604,259187368.6,TRXUSDT,0.0667
2023-03-06,0.06671,0.06785,0.06654,205116520.3,TRXUSDT,0.06725
2023-03-07,0.06724,0.06769,0.06663,254437077.7,TRXUSDT,0.06739
2023-03-08,0.06739,0.06772,0.06575,348625605.9,TRXUSDT,0.06629
2023-03-09,0.0663,0.06654,0.06471,301604979.9,TRXUSDT,0.06532
2023-03-10,0.06533,0.06636,0.05686,881764394.0,TRXUSDT,0.05863
2023-03-11,0.05865,0.06301,0.05551,1216855516.6,TRXUSDT,0.05736
2023-03-12,0.05736,0.05894,0.05484,820817065.1,TRXUSDT,0.05877
2023-03-13,0.05877,0.06459,0.05841,671783317.3,TRXUSDT,0.06458
2023-03-14,0.06459,0.06855,0.06341,1291763220.0,TRXUSDT,0.06694
2023-03-15,0.06695,0.069,0.06496,864557657.3,TRXUSDT,0.06695
2023-03-16,0.06696,0.06786,0.06412,586650151.9,TRXUSDT,0.06517
2023-03-17,0.06517,0.06705,0.06478,512317749.0,TRXUSDT,0.06512
2023-03-18,0.06512,0.06786,0.06474,521037844.5,TRXUSDT,0.06763
2023-03-19,0.06762,0.06809,0.06515,471580884.2,TRXUSDT,0.06579
2023-03-20,0.06578,0.06751,0.0656,362377827.5,TRXUSDT,0.0665
2023-03-21,0.06651,0.06694,0.06478,418071361.5,TRXUSDT,0.06503
2023-03-22,0.06503,0.06738,0.06487,453319260.1,TRXUSDT,0.067
2023-03-23,0.067,0.06836,0.0568,1512271598.9,TRXUSDT,0.05978
2023-03-24,0.05979,0.06663,0.05939,1203808548.0,TRXUSDT,0.0652
2023-03-25,0.06521,0.06553,0.06269,516801369.8,TRXUSDT,0.06341
2023-03-26,0.06341,0.06435,0.06264,346286886.3,TRXUSDT,0.06368
2023-03-27,0.06369,0.06498,0.06333,311099791.4,TRXUSDT,0.06412
2023-03-28,0.06413,0.0644,0.06186,398421130.7,TRXUSDT,0.06355
2023-03-29,0.06355,0.0645,0.06299,391472532.5,TRXUSDT,0.06418
2023-03-30,0.06419,0.06547,0.06392,431694513.4,TRXUSDT,0.06433
2023-03-31,0.06433,0.06546,0.06361,459993783.8,TRXUSDT,0.06481
2023-04-01,0.06482,0.06617,0.06433,373949586.7,TRXUSDT,0.06553
2023-04-02,0.06553,0.0672,0.06535,388654889.6,TRXUSDT,0.06648
2021-01-02,0.21953,0.25,0.216,1490489727.4,XRPUSDT,0.23746
2021-01-03,0.2374,0.23823,0.21084,1134029208.3,XRPUSDT,0.22064
2021-01-04,0.22064,0.23852,0.215,1178158964.4,XRPUSDT,0.2254
2021-01-05,0.2254,0.26091,0.218,1518296110.4,XRPUSDT,0.23565
2021-01-06,0.23568,0.24269,0.21774,1184439077.1,XRPUSDT,0.22573
2021-01-07,0.22577,0.2745,0.22139,1776262975.4,XRPUSDT,0.24854
2021-01-08,0.24856,0.37,0.2453,3863585524.3,XRPUSDT,0.32389
2021-01-09,0.32389,0.3467,0.28487,2029015562.5,XRPUSDT,0.32032
2021-01-10,0.32049,0.3395,0.30523,1177910308.9,XRPUSDT,0.32419
2021-01-11,0.32419,0.368,0.28708,1717325406.4,XRPUSDT,0.31491
2021-01-12,0.31487,0.31627,0.25343,1978427132.4,XRPUSDT,0.28743
2021-01-13,0.28742,0.31003,0.27743,1100343591.0,XRPUSDT,0.29254
2021-01-14,0.29241,0.31,0.2848,764981853.9,XRPUSDT,0.30582
2021-01-15,0.3057,0.309,0.28334,887903603.5,XRPUSDT,0.29642
2021-01-16,0.29648,0.30337,0.261,844991903.5,XRPUSDT,0.27991
2021-01-17,0.27987,0.29666,0.27503,749907244.4,XRPUSDT,0.27924
2021-01-18,0.2792,0.28572,0.26846,543053977.8,XRPUSDT,0.27746
2021-01-19,0.27741,0.28875,0.27144,536544377.1,XRPUSDT,0.28528
2021-01-20,0.28529,0.33,0.28396,1267033309.6,XRPUSDT,0.29396
2021-01-21,0.29395,0.31184,0.28,850365454.5,XRPUSDT,0.29539
2021-01-22,0.29553,0.30797,0.25992,921433965.4,XRPUSDT,0.26802
2021-01-23,0.26786,0.27826,0.24021,799861140.3,XRPUSDT,0.27217
2021-01-24,0.27216,0.28356,0.26545,446546595.4,XRPUSDT,0.27167
2021-01-25,0.27169,0.27798,0.26804,353391385.9,XRPUSDT,0.27339
2021-01-26,0.27335,0.285,0.26679,483145818.4,XRPUSDT,0.26757
2021-01-27,0.26751,0.27095,0.258,383692292.1,XRPUSDT,0.26834
2021-01-28,0.26837,0.26871,0.24388,468085255.1,XRPUSDT,0.25039
2021-01-29,0.25058,0.27,0.24699,496218434.0,XRPUSDT,0.26407
2021-01-30,0.26413,0.31724,0.25915,1695844598.8,XRPUSDT,0.2829
2021-01-31,0.2829,0.5178,0.278,5872830448.0,XRPUSDT,0.44372
2021-02-01,0.44369,0.51,0.385,4524657686.8,XRPUSDT,0.49507
2021-02-02,0.49516,0.755,0.35928,8608358082.6,XRPUSDT,0.37106
2021-02-03,0.37123,0.41123,0.3401,2091912007.8,XRPUSDT,0.37254
2021-02-04,0.37254,0.419,0.37254,1388316884.0,XRPUSDT,0.39721
2021-02-05,0.39721,0.48159,0.37885,2283530912.6,XRPUSDT,0.44545
2021-02-06,0.44535,0.47222,0.4241,1545115910.3,XRPUSDT,0.45219
2021-02-07,0.45195,0.45688,0.42,875771045.9,XRPUSDT,0.44307
2021-02-08,0.44307,0.45089,0.39123,1141620049.1,XRPUSDT,0.41849
2021-02-09,0.41848,0.4692,0.4125,1149266957.3,XRPUSDT,0.45099
2021-02-10,0.45098,0.49,0.44901,1273716203.3,XRPUSDT,0.47636
2021-02-11,0.47637,0.54224,0.45,2024774430.6,XRPUSDT,0.50429
2021-02-12,0.50422,0.53545,0.49982,961402272.2,XRPUSDT,0.52806
2021-02-13,0.52824,0.61922,0.51871,1672053608.3,XRPUSDT,0.609
2021-02-14,0.609,0.64244,0.54306,1595483419.3,XRPUSDT,0.63309
2021-02-15,0.63309,0.63981,0.56111,1010016902.3,XRPUSDT,0.59211
2021-02-16,0.59217,0.6043,0.50891,1222510382.9,XRPUSDT,0.54976
2021-02-17,0.54987,0.58005,0.48111,1153641290.1,XRPUSDT,0.51995
2021-02-18,0.5198,0.55751,0.49336,908599648.5,XRPUSDT,0.53467
2021-02-19,0.5346,0.55995,0.51901,761631484.1,XRPUSDT,0.53204
2021-02-20,0.53217,0.58195,0.5131,1130348604.3,XRPUSDT,0.56465
2021-02-21,0.56478,0.58235,0.47231,1247480282.2,XRPUSDT,0.51167
2021-02-22,0.5115,0.55858,0.50311,1017475385.1,XRPUSDT,0.54468
2021-02-23,0.54468,0.65155,0.51,3572076523.4,XRPUSDT,0.56646
2021-02-24,0.56637,0.57172,0.365,2563543339.6,XRPUSDT,0.47579
2021-02-25,0.4758,0.49999,0.4512,984714285.4,XRPUSDT,0.4686
2021-02-26,0.46864,0.48233,0.4244,709823716.2,XRPUSDT,0.43601
2021-02-27,0.43599,0.45067,0.41111,908467259.5,XRPUSDT,0.42788
2021-02-28,0.42794,0.45945,0.42681,612147484.8,XRPUSDT,0.43589
2021-03-01,0.43586,0.43876,0.39268,674797992.8,XRPUSDT,0.41565
2021-03-02,0.4157,0.454,0.41207,600649056.6,XRPUSDT,0.44537
2021-03-03,0.44537,0.45532,0.42159,645438020.0,XRPUSDT,0.4357
