timestamp,open,high,low,volume,tic,close,macd,boll_ub,boll_lb,atr,rsi,close_7_sma,close_30_ema,close_365_ema,log-ret
2022-06-12,29091.87,29440.41,28099.99,65901.39895,BTCUSDT,28424.7,-693.4102177812492,31849.367768293014,27974.966231706996,1539.1169325436547,39.05817407708613,30035.56,30870.016281920238,42088.23135035323,-0.023200611947273582
2022-06-13,28424.71,28544.96,26560.0,92474.598809,BTCUSDT,26574.53,-905.3597607355878,32213.314298062633,27357.557701937363,1570.9628659333935,33.025566190227224,29557.74857142857,30592.888134699577,41998.48498932322,-0.06730524721449922
2022-06-14,26574.53,26895.84,21925.77,254611.034966,BTCUSDT,22487.41,-1387.137667486295,33496.86246281696,25357.292537183035,1813.756232652437,24.151424630014105,28288.364285714288,30069.95406149315,41885.650088014256,-0.16699764123151092
2022-06-15,22485.27,23362.88,20846.0,187201.64671,BTCUSDT,22136.41,-1776.7911537726177,34269.59462415598,23843.98637584403,1863.9793588915488,23.565782441107217,27004.23285714286,29558.11250913875,41771.47423017064,-0.01573183286725236
2022-06-16,22136.42,22800.0,20111.62,200774.493467,BTCUSDT,22583.72,-2026.144042985292,34686.54117034055,22765.276829659444,1922.8651189707239,26.02754305683291,25915.51142857143,29108.15170209754,41660.57960962243,0.020005528538409763
2022-06-17,22583.72,22995.73,20232.0,99673.59429,BTCUSDT,20401.31,-2372.5114172347057,35343.263005392706,21285.7059946073,1982.9268961871007,22.26046479880449,24528.565714285716,28546.41997938157,41537.75146122383,-0.10163017824163617
2022-06-18,20400.6,21365.43,20246.66,86694.33663,BTCUSDT,20468.81,-2611.460084612627,35727.44607254402,20045.270927455967,1921.201403602308,22.633437360853364,23296.698571428573,28025.283851679535,41416.061065019,0.0033031496542327322
2022-06-19,20468.81,20792.06,17622.0,196441.655524,BTCUSDT,18970.79,-2888.4105210527305,36109.646340953994,18613.339659046003,2010.405589059286,20.305135148630796,21946.140000000003,27441.12295802279,41286.461587171776,-0.0760018363469714
2022-06-20,18970.79,20815.95,17960.41,128320.87595,BTCUSDT,20574.0,-2944.5867260009327,35797.51723922632,17809.44676077368,2070.7723326979085,28.752407798476128,21088.92142857143,26998.08276718261,41166.90439632463,0.08112771492687064
2022-06-21,20574.0,21090.0,19637.03,109028.94154,BTCUSDT,20573.89,-2955.051653228147,35323.85825075473,17160.390749245264,2026.6435946480578,28.7521826111485,20815.56142857143,26583.618717686957,41048.07325345168,-5.346568195921985e-06
2022-06-22,20573.9,21723.0,20348.4,104371.0749,BTCUSDT,20723.52,-2917.638571674219,35026.379198117655,16549.63880188234,1980.0690521731965,29.560343136348635,20613.72,26205.547832674896,40930.82712930137,0.007246490991842595
2022-06-23,20723.51,20900.0,19770.51,92133.97938,BTCUSDT,19987.99,-2913.7516437140257,34575.85465149481,15953.700348505196,1919.313405589397,27.88587552486416,20242.90142857143,25804.415069276514,40810.05105643695,-0.03613769395083157
2022-06-24,19988.0,21233.0,19890.07,83127.08716,BTCUSDT,21110.13,-2787.9857412527526,34077.11553377628,15593.431466223718,1878.1431623330116,34.025925721426276,20344.161428571428,25501.55796803287,40696.47715665616,0.05462142687846785
2022-06-25,21110.12,21558.41,20736.72,77430.36622,BTCUSDT,21237.69,-2647.5035585124024,33460.95362793363,15346.958372066369,1802.6822221663679,34.7064971378378,20454.00142857143,25226.46971203075,40584.327166155475,0.0060244133369918825
2022-06-26,21237.68,21614.5,20906.62,51431.67794,BTCUSDT,21491.19,-2487.0459673795085,32738.345044417212,15226.764955582787,1724.4820634401988,36.116872478739786,20814.058571428573,24985.483924157797,40474.31747654946,0.011865650317023644
2022-06-27,21491.18,21888.0,20964.73,53278.10464,BTCUSDT,21038.07,-2369.1352510516917,31581.577950800387,15350.029049199617,1667.2526303373274,34.67508189539009,20880.354285714282,24730.812058083102,40362.36415372112,-0.02130943009010775
2022-06-28,21038.08,21539.85,20510.0,64475.0013,BTCUSDT,20742.56,-2273.329815170331,30291.124268687578,15602.205731312426,1621.7238710275183,33.7294016446304,20904.450000000004,24473.505473690646,40249.38692941148,-0.014146025460121855
2022-06-29,20742.57,21212.1,20202.01,63801.0832,BTCUSDT,20281.29,-2209.1581509878415,29031.49239866399,15869.489601336012,1578.0357373826955,32.250852597364315,20841.274285714288,24203.03995925899,40134.43789901658,-0.022488841996465433
2022-06-30,20281.28,20432.31,19854.92,77309.04379,BTCUSDT,20123.01,-2146.3319394375903,27523.326575046252,16378.963424953741,1506.5610418553604,31.73675551386974,20860.562857142857,23939.81221995196,40019.27307386933,-0.007834849739538354
2022-07-01,20123.0,20179.08,18626.0,93846.64806,BTCUSDT,19942.21,-2087.0722929017866,25997.31232522027,16990.010674779725,1509.8838245799775,31.126390310550278,20693.717142857142,23681.9023993099,39903.76407351585,-0.009025345538186133
2022-07-02,19942.21,20918.35,18975.0,111844.59494,BTCUSDT,19279.8,-2069.7013186312615,24249.025354296995,17823.807645703004,1540.8456942528362,28.931037212158103,20414.018571428573,23397.895792902807,39785.14285553843,-0.03378067520510561
2022-07-03,19279.8,19467.39,18977.01,46180.3021,BTCUSDT,19252.81,-2034.6582895745123,22662.64394822525,18678.01705177475,1465.8124303776335,28.841776915915702,20094.25,23130.470903038113,39667.08256537507,-0.001400891578015631
2022-07-04,19252.82,19647.63,18781.0,51087.46631,BTCUSDT,19315.83,-1978.9886994066946,22397.106910931514,18626.39608906849,1423.0136853506597,29.389578547331,19848.215714285714,22884.365038325977,39550.0968794759,0.003267942871976135
2022-07-05,19315.83,20354.01,19055.31,74814.04601,BTCUSDT,20236.71,-1839.3598330426576,22142.111527393023,18691.42147260698,1414.134136397041,37.01939954240848,19775.95142857143,22713.548584240434,39439.108690255445,0.04657331482099153
2022-07-06,20236.71,20750.0,19304.4,96041.13756,BTCUSDT,20175.83,-1713.8591561700596,21689.009759613175,18903.734240386824,1416.3816980829665,36.73677952849131,19760.885714285712,22549.824804612017,39328.43969024852,-0.0030129284649952903
2022-07-07,20175.84,20675.22,19761.25,82439.5808,BTCUSDT,20564.51,-1564.9954445898802,21701.663946172655,18907.400053827343,1380.4951482198976,39.89185051339439,19823.957142857143,22421.739978508016,39220.669727920824,0.019081421173606727
2022-07-08,20564.51,21838.1,20251.68,85014.58261,BTCUSDT,21624.98,-1345.9337281713306,21878.683272129656,18845.99772787034,1395.2040662041904,47.57419569520652,20064.352857142858,22370.33610892685,39119.63769650974,0.05028235345384914
2022-07-09,21624.99,22527.37,21189.26,403081.57349,BTCUSDT,21594.75,-1161.3774121377573,21956.039259504007,19031.037740495998,1391.1259186181767,47.38826303074327,20395.06,22320.2982954477,39019.04010455523,-0.0013988983702488548
2022-07-10,21594.75,21980.0,21322.12,178417.84468,BTCUSDT,21591.83,-1003.7798720870887,22087.344979436573,19001.515020563427,1338.75121014545,47.36900517674593,20729.205714285716,22273.300340902686,38919.03078988773,-0.00013522719346830976
2022-07-11,21592.15,21607.65,20655.0,192188.21556,BTCUSDT,20862.47,-927.0494931632093,22108.317590644954,19009.400409355047,1311.172552277918,42.70112024349998,20950.15428571429,22182.27902858638,38815.43823401765,-0.03436315139820555
2022-07-12,20861.11,20868.48,19875.23,137535.40724,BTCUSDT,19963.61,-928.0723644546051,22090.458761692873,18951.268238307126,1288.463798543781,37.762341308953374,20911.140000000003,22039.139091258225,38707.312616474264,-0.04404073474684607
2022-07-13,19963.61,20059.42,19240.0,139506.45862,BTCUSDT,19328.75,-968.9415386634792,22130.600797674826,18845.202202325174,1254.960670076368,34.708885876124555,20790.12857142857,21864.275278918987,38596.19600751441,-0.032317491445751946
2022-07-14,19331.28,20366.61,18910.94,209250.24888,BTCUSDT,20234.87,-917.6364012070298,22063.510847395035,18824.766152604967,1269.297050785199,41.92663967234739,20743.037142857145,21759.152357698407,38490.94059761478,0.045813728987704215
2022-07-15,20234.87,20900.0,19616.07,174809.21696,BTCUSDT,20588.84,-838.7457504795348,21989.596438623343,18833.795561376664,1270.342261443399,44.50740458038246,20595.01714285714,21683.64833462109,38388.34516763857,0.017341827629275455
2022-07-16,20588.84,21200.0,20382.29,143343.3049,BTCUSDT,20830.04,-748.1374543200473,21887.507366170023,18869.76963382998,1238.0113856260132,46.25993359939135,20485.772857142856,21628.576829161662,38287.74680321214,0.011646994153803221
2022-07-17,20830.04,21588.94,20478.61,121011.67393,BTCUSDT,21195.6,-639.460784060393,21911.437111343585,18861.592888656414,1228.8912866527264,48.89423880600088,20429.16857142857,21600.64284018349,38189.84517645414,0.01739743738897494
2022-07-18,21195.6,21684.54,20750.01,118229.4525,BTCUSDT,20798.16,-578.7325576853291,21917.15000572099,18861.439994279015,1207.865480463246,46.240327632054154,20419.981428571427,21548.869753720035,38090.25406367775,-0.018929091711402925
2022-07-19,20799.58,22777.63,20762.45,239942.73132,BTCUSDT,22432.58,-394.1771375033313,22275.09431019515,18718.62468980485,1265.5308032873,56.65884560911407,20772.691428571427,21605.883317996162,38000.61600366219,0.07564984518217717
2022-07-20,22432.58,23800.0,21579.54,263770.76574,BTCUSDT,23396.62,-168.18691214701903,22849.175086700874,18471.904913299128,1333.7400316239214,61.409425689681235,21353.815714285713,21721.41471683512,37917.03187153304,0.04207720104807247
2022-07-21,23398.48,24276.74,22906.19,238762.17094,BTCUSDT,23223.3,-3.0384801767213503,23264.03145303912,18385.15754696088,1336.3693150793556,60.1332825496844,21780.734285714287,21818.31054155543,37832.95591415783,-0.007435482451242203
2022-07-22,23223.3,23442.77,22341.46,184817.68191,BTCUSDT,23152.19,120.71335091312721,23554.190532602912,18482.237467397088,1319.579364002259,59.586170211410824,22146.927142857145,21904.367280809918,37748.97576408483,-0.003066708544995841
2022-07-23,23152.19,23756.49,22500.0,171598.43966,BTCUSDT,22684.83,179.01198380787537,23686.97592141308,18692.654078586926,1315.0729808592405,55.9811402248939,22411.897142857142,21954.719714306055,37662.82456964888,-0.02039295734074819
2022-07-24,22684.83,23000.77,21934.57,122137.77375,BTCUSDT,22451.07,204.000006915634,23739.882051145116,18953.27194885488,1297.2963393692949,54.21436568660215,22591.25,21986.74231338308,37575.85133944166,-0.010358144626696868
2022-07-25,22448.58,23014.64,22257.15,115189.67277,BTCUSDT,22579.68,231.51221867338973,23857.657781595073,19069.793218404928,1258.7387437000593,55.05481549498052,22845.752857142856,22024.99635768095,37490.13239535001,0.005712112265188854
2022-07-26,22577.13,22666.0,21250.0,180344.76643,BTCUSDT,21310.9,149.21583507990727,23838.46780708365,19202.49019291635,1269.9716905786265,46.07021006930084,22685.512857142858,21978.925624927342,37397.67426898122,-0.05783170787580325
2022-07-27,21310.9,21347.82,20706.5,177817.24326,BTCUSDT,21254.67,78.5525620641638,23833.26216362357,19276.71183637643,1225.067998394439,45.71415201978724,22379.52,21932.19945557719,37305.44624211898,-0.002642042980227913
2022-07-28,21254.67,23112.63,21042.53,210971.19796,BTCUSDT,22952.45,157.7298545781632,23984.006169667748,19258.71483033225,1285.4274270805508,56.616563706771196,22340.82714285714,21998.022071346404,37223.465257886644,0.07684804868982513
2022-07-29,22954.31,24199.72,22582.13,236029.0741,BTCUSDT,23842.93,289.00129623923567,24296.53512868273,19171.003871317265,1309.1533251462258,61.03654883790862,22439.504285714287,22117.048389324056,37147.05763977577,0.03806305270838894
2022-07-30,23845.25,24442.66,23414.03,198298.50623,BTCUSDT,23773.75,383.03719729860313,24561.233094339947,19124.497905660053,1289.1159447786383,60.520677130805716,22595.06428571429,22223.932364206375,37070.71006589616,-0.0029057065160629104
2022-07-31,23777.28,24668.0,23502.25,151060.13211,BTCUSDT,23643.51,441.95743662091627,24772.679229638776,19191.155770361223,1280.3040915801644,59.50108808450003,22765.412857142856,22315.518018128547,36994.0735581602,-0.0054933721401181045
2022-08-01,23644.64,24194.82,23227.31,127743.32483,BTCUSDT,23293.32,455.14808068687853,24827.229542720466,19469.57645727953,1257.9616564672951,56.73347846928712,22867.36142857143,22378.602016958965,36915.89473170981,-0.014922034485878831
2022-08-02,23296.36,23509.68,22850.0,144210.16219,BTCUSDT,23268.01,458.2767268275966,24712.40806464667,19978.323935353335,1215.2272524339169,56.52882318827819,23146.948571428573,22435.98317715516,36838.036401258985,-0.001087168364516185
2022-08-03,23266.9,23459.89,22654.37,158073.28225,BTCUSDT,22987.79,433.151686318728,24644.55654760195,20321.467452398047,1185.962448688637,54.19774712392549,23394.537142857145,22471.583617338696,36759.04262277761,-0.012116250420426194
2022-08-04,22985.93,23647.68,22681.22,145948.80995,BTCUSDT,22818.37,395.01563821270975,24566.36138316978,20622.61561683022,1170.2837023537343,52.78061234313316,23375.382857142857,22493.956932349105,36679.5520989673,-0.007397292091435454
2022-08-05,22816.91,23223.32,22400.0,154854.67016,BTCUSDT,22622.98,345.04869866283843,24472.76297934047,20895.50802065953,1145.500580757039,51.12046343567552,23201.104285714282,22502.281001229807,36599.4197472355,-0.008599709479179367
2022-08-06,22622.41,23472.86,22586.95,175251.69749,BTCUSDT,23312.42,356.96669532703163,24453.90345733259,21126.04954266741,1126.9583964172505,56.338961300393535,23135.2,22554.548033408526,36523.69238793679,0.030020061930577643
2022-08-07,23313.56,23354.36,22909.52,83911.80307,BTCUSDT,22954.21,333.6610038778708,24272.6139917894,21522.944008210598,1078.2356538160184,53.163147524516596,23036.72857142857,22580.33267641443,36446.37321958303,-0.01548490381388308
2022-08-08,22954.21,23402.0,22844.62,88890.00877,BTCUSDT,23174.39,329.16337093191396,24296.826520072726,21572.91247992727,1041.0316785434457,54.84794819940811,23019.73857142857,22618.658955355433,36370.76686410648,0.009546427689530375
2022-08-09,23174.39,24245.0,23154.25,170958.44152,BTCUSDT,23810.0,372.59236653343396,24358.91777559501,21552.159224404986,1044.5829872189138,59.38942877883069,23097.16571428571,22695.519667913144,36299.228698447296,0.02705787086036656
2022-08-10,23810.98,23933.25,22865.0,143182.50858,BTCUSDT,23149.95,349.7183047792605,24352.68498948352,21551.057010516477,1046.2734881318486,53.384523774570226,23120.33142857143,22724.837753854234,36224.3560294357,-0.028113039796074532
2022-08-11,23151.32,24226.0,22664.69,208916.54953,BTCUSDT,23954.05,391.95636688320883,24461.150332683246,21522.777667316754,1083.0618104081452,58.84396762299639,23282.571428571428,22804.141769734604,36154.50431189274,0.03414479115449657
2022-08-12,23954.05,24918.54,23852.13,249759.79557,BTCUSDT,23934.39,419.01380737054205,24574.04587792139,21534.838122078607,1081.872395378992,58.66306653686841,23469.915714285715,22877.06101039689,36084.95419873848,-0.0008210750278983731
2022-08-13,23933.09,24456.5,23583.0,174207.5704,BTCUSDT,24403.68,472.8738099475595,24756.96186245495,21547.183137545053,1066.9886528519212,61.690587689237404,23625.809999999998,22975.55255811322,36018.48595059041,0.01941760376984897
2022-08-14,24401.7,24888.0,24291.22,152852.25435,BTCUSDT,24441.38,512.6903497449639,24924.494222021975,21565.82077797802,1033.4023205053552,61.93179808874187,23838.262857142858,23070.122070493013,35952.62529878141,0.0015436569219570487
2022-08-15,24443.06,25047.56,24144.0,151206.14473,BTCUSDT,24305.24,527.1828484495418,24869.568787811568,21920.18021218843,1024.127869040687,60.451574787063954,23999.812857142857,23149.80709820314,35886.3797016881,-0.005585632561017508
2022-08-16,24305.25,25211.32,23773.22,242539.54758,BTCUSDT,24094.82,515.7439474522798,24645.324359151742,22428.43964084826,1053.6973069663522,58.1386349750619,24040.50142857143,23210.775672512613,35819.32905901524,-0.008695085325241067
2022-08-17,24093.04,24247.49,23671.22,179324.94821,BTCUSDT,23854.74,481.75274071707827,24663.40180259218,22500.591197407823,1019.5953564687558,55.52813640038928,24141.185714285715,23252.321758156962,35751.309604881026,-0.01001393990872997
2022-08-18,23856.15,24446.71,23180.4,210668.68766,BTCUSDT,23342.66,408.7817070559686,24636.1161755694,22477.8498244306,1037.2178310067015,50.33645783672958,24053.844285714284,23258.150031824254,35680.78119551316,-0.021700351923622782
2022-08-19,23342.66,23600.0,23111.04,144185.97011,BTCUSDT,23191.2,334.8699090929258,24613.779893616498,22441.931106383505,998.0565573633656,48.88073971384083,23947.674285714285,23253.830674932367,35609.80835277056,-0.0065096914314182845
2022-08-20,23191.45,23208.67,20783.57,283995.87747,BTCUSDT,20834.39,85.13798864788623,25006.247282168042,21768.551717831957,1099.988231837411,32.92463420510792,23437.77571428572,23097.737728162538,35525.86440115333,-0.10716790958304105
2022-08-21,20834.39,21382.85,20761.9,183041.68363,BTCUSDT,21140.07,-87.10642752583954,25185.848408066704,21373.625591933298,1065.7712152775955,35.84956678060581,22966.16,22971.436584410116,35444.15174867614,0.014565304906857087
2022-08-22,21140.07,21800.0,21069.11,159200.6841,BTCUSDT,21515.61,-191.10548375851795,25255.147452943584,21129.086547056413,1041.851128472053,39.34874804323185,22567.64142857143,22877.512288641723,35365.05338844457,0.017608426506096567
2022-08-23,21516.7,21548.71,20890.18,222222.04526,BTCUSDT,21399.83,-279.6443969464199,25325.643328897717,20899.794671102285,1014.4710478669064,38.64880145070239,22182.64285714286,22782.17794743903,35285.76371673877,-0.005395740129964921
