timestamp,open,high,low,volume,tic,close
2021-06-17 00:00:00,38558.24,38586.28,38116.01,3173.948703,BTCUSDT,38349.01
2021-06-17 01:00:00,38349.0,38659.31,38213.23,2618.787348,BTCUSDT,38624.13
2021-06-17 02:00:00,38624.13,38795.0,38541.1,1863.230007,BTCUSDT,38653.66
2021-06-17 03:00:00,38654.06,38863.15,38620.42,2220.671541,BTCUSDT,38705.35
2021-06-17 04:00:00,38707.19,38978.75,38704.78,2282.467383,BTCUSDT,38865.05
2021-06-17 05:00:00,38865.05,39095.36,38755.13,2622.164454,BTCUSDT,38802.73
2021-06-17 06:00:00,38801.06,38879.99,38644.4,2284.626254,BTCUSDT,38709.99
2021-06-17 07:00:00,38709.98,39294.73,38709.98,3239.784468,BTCUSDT,39245.38
2021-06-17 08:00:00,39245.39,39400.0,39119.99,3248.155824,BTCUSDT,39207.36
2021-06-17 09:00:00,39208.67,39417.5,39057.27,3279.543696,BTCUSDT,39276.72
2021-06-17 10:00:00,39276.72,39559.88,39144.0,2824.472408,BTCUSDT,39493.92
2021-06-17 11:00:00,39493.92,39541.96,39205.51,2305.274968,BTCUSDT,39257.26
2021-06-17 12:00:00,39257.26,39325.0,39105.51,2437.906354,BTCUSDT,39146.36
2021-06-17 13:00:00,39148.26,39195.9,38607.28,5898.231023,BTCUSDT,38782.92
2021-06-17 14:00:00,38782.93,38868.0,38630.0,2768.926347,BTCUSDT,38711.43
2021-06-17 15:00:00,38710.29,38960.0,38411.39,4435.581419,BTCUSDT,38899.98
2021-06-17 16:00:00,38899.98,39150.0,38773.0,2858.357801,BTCUSDT,39007.91
2021-06-17 17:00:00,39008.01,39111.56,38262.3,5154.308737,BTCUSDT,38508.51
2021-06-17 18:00:00,38508.5,38552.87,37600.0,8561.366064,BTCUSDT,37695.13
2021-06-17 19:00:00,37695.12,37910.0,37505.0,4763.763311,BTCUSDT,37749.76
2021-06-17 20:00:00,37749.75,37928.42,37642.25,3121.293961,BTCUSDT,37702.53
2021-06-17 21:00:00,37702.53,37872.92,37365.0,3996.384188,BTCUSDT,37755.66
2021-06-17 22:00:00,37755.28,37839.13,37519.99,1873.107258,BTCUSDT,37740.4
2021-06-17 23:00:00,37740.4,37968.48,37615.74,2019.20789,BTCUSDT,37954.49
2021-06-18 00:00:00,37954.5,38258.0,37831.5,2863.694415,BTCUSDT,38092.97
2021-06-18 01:00:00,38092.97,38202.84,37562.72,2355.453973,BTCUSDT,37675.5
2021-06-18 02:00:00,37675.51,37799.99,37492.9,2136.233723,BTCUSDT,37649.38
2021-06-18 03:00:00,37649.39,37910.51,37213.0,4169.906037,BTCUSDT,37779.69
2021-06-18 04:00:00,37779.71,38035.72,37737.02,2524.507392,BTCUSDT,37926.79
2021-06-18 05:00:00,37926.78,38148.11,37792.37,2242.027423,BTCUSDT,37920.85
2021-06-18 06:00:00,37920.85,38107.37,37513.55,3509.387662,BTCUSDT,37605.64
2021-06-18 07:00:00,37606.58,37744.85,37377.0,2797.878039,BTCUSDT,37453.9
2021-06-18 08:00:00,37453.89,37819.9,37450.02,2262.783363,BTCUSDT,37715.03
2021-06-18 09:00:00,37715.04,37966.98,37565.07,2307.912228,BTCUSDT,37877.98
2021-06-18 10:00:00,37877.99,37918.96,37451.12,2847.845337,BTCUSDT,37511.99
2021-06-18 11:00:00,37512.0,37864.56,37063.8,6629.719023,BTCUSDT,37836.94
2021-06-18 12:00:00,37836.94,38029.99,37660.38,3338.641446,BTCUSDT,37821.95
2021-06-18 13:00:00,37818.57,37948.55,37307.28,3933.803845,BTCUSDT,37433.91
2021-06-18 14:00:00,37433.92,37646.49,37019.0,6133.604445,BTCUSDT,37207.88
2021-06-18 15:00:00,37204.32,37299.0,36500.0,8891.990512,BTCUSDT,36670.39
2021-06-18 16:00:00,36670.39,36842.66,36278.5,5262.802823,BTCUSDT,36355.1
2021-06-18 17:00:00,36355.97,36818.44,36266.0,4805.237077,BTCUSDT,36591.75
2021-06-18 18:00:00,36591.75,36606.52,36200.34,3586.868283,BTCUSDT,36219.11
2021-06-18 19:00:00,36219.12,36361.13,35129.29,9879.694524,BTCUSDT,35289.53
2021-06-18 20:00:00,35289.52,35759.32,35180.71,4698.288039,BTCUSDT,35327.24
2021-06-18 21:00:00,35323.65,35866.32,35232.26,4229.155551,BTCUSDT,35497.97
2021-06-18 22:00:00,35497.97,35734.18,35372.36,2515.57029,BTCUSDT,35650.01
2021-06-18 23:00:00,35650.02,35664.28,35332.01,1730.286803,BTCUSDT,35620.18
2021-06-19 00:00:00,35620.18,35928.39,35388.24,2438.445097,BTCUSDT,35819.84
2021-06-19 01:00:00,35820.48,35937.05,35640.44,2064.277675,BTCUSDT,35744.1
2021-06-19 02:00:00,35744.1,36297.3,35713.26,2852.705182,BTCUSDT,36110.43
2021-06-19 03:00:00,36110.42,36226.21,35428.0,2715.064697,BTCUSDT,35491.18
2021-06-19 04:00:00,35491.18,35569.02,34803.52,6532.100782,BTCUSDT,35103.44
2021-06-19 05:00:00,35103.44,35562.59,34961.39,4282.344892,BTCUSDT,35185.51
2021-06-19 06:00:00,35185.48,35562.07,35185.48,2671.808031,BTCUSDT,35521.21
2021-06-19 07:00:00,35521.21,35873.9,35450.0,3246.497558,BTCUSDT,35773.58
2021-06-19 08:00:00,35773.58,35846.02,35437.5,2378.306055,BTCUSDT,35785.96
2021-06-19 09:00:00,35785.95,35950.0,35588.24,2360.38441,BTCUSDT,35797.45
2021-06-19 10:00:00,35797.46,35912.99,35565.76,2168.103234,BTCUSDT,35646.61
2021-06-19 11:00:00,35646.63,35897.11,35561.81,2277.879187,BTCUSDT,35699.65
2021-06-19 12:00:00,35699.65,35995.0,35699.64,2172.625112,BTCUSDT,35940.22
2021-06-19 13:00:00,35940.22,36457.0,35621.59,5888.093666,BTCUSDT,35743.01
2021-06-19 14:00:00,35743.02,35911.12,35550.0,2555.06511,BTCUSDT,35769.31
2021-06-19 15:00:00,35769.31,36300.0,35766.6,3897.427612,BTCUSDT,36242.68
2021-06-19 16:00:00,36241.56,36350.0,35850.0,2666.6446,BTCUSDT,36114.85
2021-06-19 17:00:00,36114.85,36210.0,35778.31,2460.590265,BTCUSDT,35889.28
2021-06-19 18:00:00,35889.28,35919.81,35634.56,2326.926619,BTCUSDT,35765.5
2021-06-19 19:00:00,35765.5,35765.5,35360.08,3217.016456,BTCUSDT,35509.89
2021-06-19 20:00:00,35509.89,36039.28,35496.84,2371.385519,BTCUSDT,35943.65
2021-06-19 21:00:00,35943.65,36200.0,35711.89,2671.366087,BTCUSDT,36104.15
2021-06-19 22:00:00,36101.33,36148.07,35834.54,1291.821836,BTCUSDT,35858.95
2021-06-19 23:00:00,35858.95,35889.82,35525.0,1671.856636,BTCUSDT,35557.01
2021-06-20 00:00:00,35557.01,35817.05,35394.75,1972.15824,BTCUSDT,35483.72
2021-06-20 01:00:00,35483.72,35668.53,35119.21,2796.431949,BTCUSDT,35383.66
2021-06-20 02:00:00,35383.66,35800.0,35331.02,1997.740564,BTCUSDT,35636.58
2021-06-20 03:00:00,35635.04,35636.65,35278.08,1725.807171,BTCUSDT,35597.46
2021-06-20 04:00:00,35596.99,35769.84,35454.93,1540.754005,BTCUSDT,35527.24
2021-06-20 05:00:00,35527.25,35891.41,35442.0,2057.113992,BTCUSDT,35801.46
2021-06-20 06:00:00,35801.45,35922.0,35699.67,1405.510632,BTCUSDT,35724.54
2021-06-20 07:00:00,35724.54,35760.26,35478.13,1334.842881,BTCUSDT,35508.22
2021-06-20 08:00:00,35507.81,35666.29,35363.02,2500.975121,BTCUSDT,35637.71
2021-06-20 09:00:00,35637.72,35693.88,35277.55,2111.350627,BTCUSDT,35334.72
2021-06-20 10:00:00,35332.31,35396.82,34868.84,4693.535881,BTCUSDT,34986.43
2021-06-20 11:00:00,34986.43,35011.19,33724.48,11875.857759,BTCUSDT,34086.81
2021-06-20 12:00:00,34086.8,34270.85,33750.0,5623.446224,BTCUSDT,33872.9
2021-06-20 13:00:00,33870.56,34013.24,33336.0,8988.609279,BTCUSDT,33922.17
2021-06-20 14:00:00,33922.17,34289.0,33823.94,4737.365117,BTCUSDT,33906.55
2021-06-20 15:00:00,33906.55,34332.37,33703.79,4753.697128,BTCUSDT,34316.81
2021-06-20 16:00:00,34318.16,34666.0,34303.52,5257.568142,BTCUSDT,34422.71
2021-06-20 17:00:00,34422.11,34688.0,34289.0,3089.908744,BTCUSDT,34577.99
2021-06-20 18:00:00,34578.0,34794.07,34422.06,2704.948118,BTCUSDT,34575.99
2021-06-20 19:00:00,34575.1,34991.01,34568.33,2467.299582,BTCUSDT,34940.45
2021-06-20 20:00:00,34940.45,35700.92,34836.9,5173.271357,BTCUSDT,35502.82
2021-06-20 21:00:00,35502.83,36137.72,35380.0,5917.223794,BTCUSDT,35822.37
2021-06-20 22:00:00,35822.36,35900.0,35500.0,3082.556277,BTCUSDT,35542.52
2021-06-20 23:00:00,35542.52,35790.0,35391.24,2292.838545,BTCUSDT,35650.1
2021-06-21 00:00:00,35650.1,35727.94,35460.0,1749.517961,BTCUSDT,35600.16
2021-06-21 01:00:00,35600.17,35750.0,35230.87,2575.715748,BTCUSDT,35575.15
2021-06-21 02:00:00,35575.16,35641.76,35206.23,2255.672382,BTCUSDT,35290.86
2021-06-21 03:00:00,35292.06,35464.84,34866.0,3947.564172,BTCUSDT,35141.67
2021-06-21 04:00:00,35141.67,35143.13,34566.82,3269.227788,BTCUSDT,34649.63
2021-06-21 05:00:00,34651.86,34725.82,33658.5,8703.418497,BTCUSDT,34243.89
2021-06-21 06:00:00,34243.9,34512.95,33779.0,5135.368354,BTCUSDT,34445.35
2021-06-21 07:00:00,34445.35,34600.0,32266.0,15660.872337,BTCUSDT,32776.44
2021-06-21 08:00:00,32776.44,33220.4,32612.68,8863.79292,BTCUSDT,33025.5
2021-06-21 09:00:00,33025.5,33440.39,32773.92,6785.068233,BTCUSDT,32891.59
2021-06-21 10:00:00,32891.58,33577.12,32083.22,14824.490539,BTCUSDT,33163.08
2021-06-21 11:00:00,33163.07,33270.67,32232.0,9808.953742,BTCUSDT,32360.0
2021-06-21 12:00:00,32355.06,32769.99,31710.0,15452.411803,BTCUSDT,32520.56
2021-06-21 13:00:00,32530.68,32821.47,32127.1,8111.582037,BTCUSDT,32285.19
2021-06-21 14:00:00,32285.18,33166.0,31927.91,8740.644004,BTCUSDT,33152.15
2021-06-21 15:00:00,33152.15,33222.22,32555.0,5283.076124,BTCUSDT,32882.25
2021-06-21 16:00:00,32883.64,33077.74,32353.15,4831.25029,BTCUSDT,32687.99
2021-06-21 17:00:00,32685.84,33000.0,32034.52,7086.633044,BTCUSDT,32177.94
2021-06-21 18:00:00,32177.87,32700.0,32100.0,5021.157506,BTCUSDT,32250.27
2021-06-21 19:00:00,32250.27,32948.31,32215.7,4039.566334,BTCUSDT,32782.47
2021-06-21 20:00:00,32782.46,32846.14,32263.56,2784.605359,BTCUSDT,32563.89
2021-06-21 21:00:00,32563.89,32800.0,32358.23,2573.710838,BTCUSDT,32571.1
2021-06-21 22:00:00,32568.71,32576.03,31330.0,9524.623697,BTCUSDT,31532.15
2021-06-21 23:00:00,31532.15,32300.0,31251.23,7942.520045,BTCUSDT,31276.53
2021-06-22 00:00:00,31276.53,32074.32,31274.41,5556.947366,BTCUSDT,31608.93
2021-06-22 01:00:00,31614.12,31886.0,31168.0,7622.35781,BTCUSDT,31783.14
2021-06-22 02:00:00,31783.14,33021.14,31780.01,7908.419077,BTCUSDT,32622.65
2021-06-22 03:00:00,32622.62,32925.2,32344.89,3932.96887,BTCUSDT,32903.24
2021-06-22 04:00:00,32903.24,33260.0,32655.82,4446.068482,BTCUSDT,33018.22
2021-06-22 05:00:00,33018.21,33109.81,32701.03,2622.071952,BTCUSDT,32910.85
2021-06-22 06:00:00,32910.84,33021.12,32479.0,3097.905949,BTCUSDT,32578.27
2021-06-22 07:00:00,32578.27,32870.0,32487.43,2638.947518,BTCUSDT,32860.62
2021-06-22 08:00:00,32859.61,32900.0,32553.01,2479.888965,BTCUSDT,32648.98
2021-06-22 09:00:00,32647.96,32658.63,31523.0,8340.953258,BTCUSDT,31720.88
2021-06-22 10:00:00,31720.87,31792.44,31200.28,6953.911583,BTCUSDT,31584.03
2021-06-22 11:00:00,31585.7,32222.22,31112.0,10272.212934,BTCUSDT,31797.5
2021-06-22 12:00:00,31797.5,31900.0,31200.0,5543.173705,BTCUSDT,31243.41
2021-06-22 13:00:00,31236.53,31310.57,29294.08,34147.483623,BTCUSDT,29895.08
2021-06-22 14:00:00,29890.83,30150.15,28805.0,16509.39478,BTCUSDT,29238.99
2021-06-22 15:00:00,29239.0,30840.0,29006.43,17235.332434,BTCUSDT,30567.93
2021-06-22 16:00:00,30567.92,31980.0,30317.47,18167.951563,BTCUSDT,31708.08
2021-06-22 17:00:00,31707.56,32818.55,31620.0,16742.214862,BTCUSDT,32512.02
2021-06-22 18:00:00,32512.02,32930.0,31968.39,7739.55314,BTCUSDT,32750.73
2021-06-22 19:00:00,32748.1,33298.78,32324.44,7798.361564,BTCUSDT,32986.4
2021-06-22 20:00:00,32986.41,33050.0,32137.68,5091.416218,BTCUSDT,32404.06
2021-06-22 21:00:00,32404.06,32987.0,32151.0,4418.066604,BTCUSDT,32885.09
2021-06-22 22:00:00,32893.5,32940.0,32150.0,3574.703597,BTCUSDT,32471.57
2021-06-22 23:00:00,32475.29,32719.57,32260.61,2998.402901,BTCUSDT,32582.56
2021-06-23 00:00:00,32582.57,32790.71,32150.0,3926.418373,BTCUSDT,32509.56
2021-06-23 01:00:00,32509.56,33850.0,31683.0,14307.994126,BTCUSDT,33653.33
2021-06-23 02:00:00,33653.32,34444.0,33540.13,9426.972069,BTCUSDT,34007.64
2021-06-23 03:00:00,34007.64,34187.04,33742.85,5081.334032,BTCUSDT,33812.11
2021-06-23 04:00:00,33812.12,34055.88,33680.0,3886.344337,BTCUSDT,33966.43
2021-06-23 05:00:00,33969.69,34286.2,33723.0,4657.340881,BTCUSDT,33800.0
2021-06-23 06:00:00,33800.0,34368.56,33574.11,6246.15707,BTCUSDT,34320.47
2021-06-23 07:00:00,34320.47,34392.1,33770.0,4383.60299,BTCUSDT,33880.88
2021-06-23 08:00:00,33880.89,34196.7,33818.57,3153.324485,BTCUSDT,33982.26
2021-06-23 09:00:00,33982.26,34264.57,33717.28,5390.489543,BTCUSDT,33735.9
2021-06-23 10:00:00,33735.05,34115.81,33650.21,3962.647074,BTCUSDT,33920.97
2021-06-23 11:00:00,33920.97,34298.52,33833.1,3905.422679,BTCUSDT,34218.48
2021-06-23 12:00:00,34218.49,34500.0,33845.0,5083.205873,BTCUSDT,33911.39
2021-06-23 13:00:00,33911.4,34200.0,33850.0,3853.67773,BTCUSDT,34199.98
2021-06-23 14:00:00,34199.99,34881.0,33877.26,11307.999775,BTCUSDT,33994.76
2021-06-23 15:00:00,33989.13,34195.14,33750.0,4880.203861,BTCUSDT,34057.99
2021-06-23 16:00:00,34058.0,34085.19,33400.3,8223.991779,BTCUSDT,33490.14
2021-06-23 17:00:00,33490.14,33947.17,33211.0,5430.388276,BTCUSDT,33685.3
2021-06-23 18:00:00,33688.58,33739.98,33501.0,1856.691141,BTCUSDT,33595.82
2021-06-23 19:00:00,33595.81,33595.81,32919.19,5643.97246,BTCUSDT,33292.58
2021-06-23 20:00:00,33292.57,33568.96,32870.99,3758.591851,BTCUSDT,32879.97
2021-06-23 21:00:00,32882.5,33295.79,32749.01,4423.694685,BTCUSDT,33045.78
2021-06-23 22:00:00,33045.77,33785.26,32985.5,3332.77123,BTCUSDT,33335.0
2021-06-23 23:00:00,33335.01,33587.0,33133.33,2554.369099,BTCUSDT,33469.85
2021-06-24 00:00:00,33469.76,33749.11,33251.0,2214.913517,BTCUSDT,33678.07
2021-06-24 01:00:00,33675.07,33879.99,33162.12,3758.274215,BTCUSDT,33186.98
2021-06-24 02:00:00,33186.99,33353.16,32527.05,4329.794651,BTCUSDT,32650.0
2021-06-24 03:00:00,32649.99,32870.34,32339.82,3973.40921,BTCUSDT,32495.26
2021-06-24 04:00:00,32495.25,32849.61,32368.77,2672.908802,BTCUSDT,32589.2
2021-06-24 05:00:00,32589.2,32785.7,32286.57,3145.359409,BTCUSDT,32546.38
2021-06-24 06:00:00,32546.39,33023.95,32480.0,3428.696094,BTCUSDT,32982.01
2021-06-24 07:00:00,32982.0,33206.79,32724.38,2950.795183,BTCUSDT,33005.23
2021-06-24 08:00:00,33005.23,33280.55,32768.81,3526.205222,BTCUSDT,32853.74
2021-06-24 09:00:00,32853.74,33399.86,32820.61,3332.906133,BTCUSDT,33388.55
2021-06-24 10:00:00,33388.56,33615.25,33209.95,3272.663714,BTCUSDT,33281.48
2021-06-24 11:00:00,33281.49,33410.0,33135.0,2749.131639,BTCUSDT,33233.0
2021-06-24 12:00:00,33230.65,33930.23,33230.64,4151.635943,BTCUSDT,33850.77
2021-06-24 13:00:00,33850.78,34260.0,33815.8,5553.278124,BTCUSDT,34064.92
2021-06-24 14:00:00,34067.16,34122.88,33756.04,2843.825912,BTCUSDT,34056.43
2021-06-24 15:00:00,34062.26,34160.0,33838.0,2436.991178,BTCUSDT,34052.91
2021-06-24 16:00:00,34052.91,34583.58,33850.41,7896.699053,BTCUSDT,33886.52
2021-06-24 17:00:00,33888.81,34528.0,33751.0,5584.291794,BTCUSDT,34519.11
2021-06-24 18:00:00,34519.11,35058.0,34519.11,6924.13382,BTCUSDT,34992.14
2021-06-24 19:00:00,34992.15,35298.0,34824.51,4036.347682,BTCUSDT,34884.14
2021-06-24 20:00:00,34884.14,34914.99,34688.0,2125.950906,BTCUSDT,34857.73
2021-06-24 21:00:00,34854.63,34999.09,34700.62,1812.359671,BTCUSDT,34858.07
2021-06-24 22:00:00,34858.07,34910.94,34652.01,1434.514541,BTCUSDT,34767.68
2021-06-24 23:00:00,34767.68,34832.0,34512.0,3147.749477,BTCUSDT,34754.35
2021-06-25 00:00:00,34754.35,34840.0,34540.0,1537.881887,BTCUSDT,34663.09
2021-06-25 01:00:00,34663.08,35145.0,34586.99,3871.591666,BTCUSDT,34590.51
2021-06-25 02:00:00,34590.59,34836.67,34251.0,3742.949329,BTCUSDT,34835.7
2021-06-25 03:00:00,34831.0,35500.0,34812.63,5030.116643,BTCUSDT,35162.99
2021-06-25 04:00:00,35162.99,35216.16,34816.32,1989.435818,BTCUSDT,35052.07
2021-06-25 05:00:00,35057.7,35100.0,34620.33,1914.042132,BTCUSDT,34775.51
2021-06-25 06:00:00,34775.62,34896.23,34310.81,2847.677495,BTCUSDT,34478.75
2021-06-25 07:00:00,34478.75,34583.24,34118.0,3082.297781,BTCUSDT,34426.3
2021-06-25 08:00:00,34426.29,34426.3,33961.48,4650.549939,BTCUSDT,34283.82
2021-06-25 09:00:00,34281.37,34397.05,33936.99,3497.877404,BTCUSDT,34292.52
2021-06-25 10:00:00,34292.52,34480.0,33720.0,3995.307067,BTCUSDT,33749.44
2021-06-25 11:00:00,33751.57,33955.08,33500.1,3961.601526,BTCUSDT,33759.4
2021-06-25 12:00:00,33759.41,33878.86,33234.37,7790.769412,BTCUSDT,33311.96
2021-06-25 13:00:00,33311.96,33600.77,32823.31,7470.304834,BTCUSDT,33093.89
2021-06-25 14:00:00,33093.88,33198.99,32640.27,5495.398412,BTCUSDT,32986.71
2021-06-25 15:00:00,32988.37,33448.0,32550.0,7424.173922,BTCUSDT,32789.23
2021-06-25 16:00:00,32793.81,32965.0,32351.0,6478.280851,BTCUSDT,32607.07
2021-06-25 17:00:00,32607.07,32910.64,31627.01,11708.814773,BTCUSDT,31946.09
2021-06-25 18:00:00,31942.5,32238.58,31500.0,6599.33176,BTCUSDT,31681.46
2021-06-25 19:00:00,31681.46,32295.81,31500.0,5935.51935,BTCUSDT,32088.12
2021-06-25 20:00:00,32088.13,32511.84,31730.01,4151.869108,BTCUSDT,32220.74
2021-06-25 21:00:00,32222.91,32369.0,31918.05,2783.457021,BTCUSDT,32199.99
2021-06-25 22:00:00,32200.0,32228.11,31553.93,4255.441905,BTCUSDT,31799.37
2021-06-25 23:00:00,31799.14,31975.98,31275.0,4173.793707,BTCUSDT,31423.32
2021-06-26 00:00:00,31423.32,32000.0,31380.74,3210.528501,BTCUSDT,31584.45
2021-06-26 01:00:00,31576.09,32222.0,31300.0,5253.841553,BTCUSDT,32000.0
2021-06-26 02:00:00,32000.0,32046.51,31519.0,2521.206402,BTCUSDT,31968.35
2021-06-26 03:00:00,31970.03,32082.46,31682.02,1982.845199,BTCUSDT,31943.48
2021-06-26 04:00:00,31943.49,32268.91,31933.08,2309.054834,BTCUSDT,31977.59
2021-06-26 05:00:00,31979.71,32436.2,31869.69,2637.567755,BTCUSDT,32354.36
2021-06-26 06:00:00,32355.98,32730.0,32090.0,3124.17328,BTCUSDT,32229.32
2021-06-26 07:00:00,32229.32,32436.49,31640.0,3056.073402,BTCUSDT,31731.25
2021-06-26 08:00:00,31731.25,31820.01,30573.77,12242.088495,BTCUSDT,30720.37
2021-06-26 09:00:00,30713.54,30878.95,30151.0,9923.015195,BTCUSDT,30412.23
2021-06-26 10:00:00,30411.84,31333.0,30277.0,8203.014833,BTCUSDT,31052.6
2021-06-26 11:00:00,31052.6,31278.0,30758.18,4215.513534,BTCUSDT,31096.1
2021-06-26 12:00:00,31096.11,31883.6,31089.22,6145.809339,BTCUSDT,31777.73
2021-06-26 13:00:00,31777.9,31985.0,31266.87,5608.707256,BTCUSDT,31283.9
2021-06-26 14:00:00,31280.69,31759.01,30754.32,5407.254112,BTCUSDT,30810.81
2021-06-26 15:00:00,30814.15,31457.56,30505.0,6139.598028,BTCUSDT,31253.72
2021-06-26 16:00:00,31253.71,31608.45,30927.4,5035.768186,BTCUSDT,31523.5
2021-06-26 17:00:00,31526.88,31556.92,30776.63,4357.861801,BTCUSDT,31248.16
2021-06-26 18:00:00,31248.16,31768.47,31038.49,3561.612126,BTCUSDT,31685.47
2021-06-26 19:00:00,31685.48,31910.0,31433.0,3402.649483,BTCUSDT,31590.27
2021-06-26 20:00:00,31590.27,31771.33,31452.19,1871.915104,BTCUSDT,31573.98
2021-06-26 21:00:00,31573.97,31639.56,31067.96,2488.478659,BTCUSDT,31300.83
2021-06-26 22:00:00,31300.83,31442.95,30905.78,2522.751839,BTCUSDT,31411.98
2021-06-26 23:00:00,31411.98,31800.0,31365.44,2388.093232,BTCUSDT,31768.88
2021-06-27 00:00:00,31768.88,32300.24,31628.01,3421.48164,BTCUSDT,32283.65
2021-06-27 01:00:00,32283.65,32650.0,31973.45,6128.373093,BTCUSDT,32369.29
2021-06-27 02:00:00,32369.27,32978.4,32263.21,5886.512988,BTCUSDT,32865.53
2021-06-27 03:00:00,32868.1,33200.0,32660.84,4803.208683,BTCUSDT,33096.1
2021-06-27 04:00:00,33096.1,33178.08,32752.1,3223.568134,BTCUSDT,33146.91
2021-06-27 05:00:00,33146.91,33333.0,32900.87,2953.926425,BTCUSDT,33142.74
2021-06-27 06:00:00,33145.53,33329.99,32811.9,3792.655232,BTCUSDT,32928.92
2021-06-27 07:00:00,32928.91,33210.0,32842.52,2603.930893,BTCUSDT,33080.22
2021-06-27 08:00:00,33080.23,33499.0,33015.12,4407.64973,BTCUSDT,33283.17
2021-06-27 09:00:00,33291.81,33451.0,32983.8,3488.603437,BTCUSDT,33019.94
2021-06-27 10:00:00,33019.95,33333.0,32431.8,5562.301339,BTCUSDT,32564.59
2021-06-27 11:00:00,32564.6,32827.25,32268.0,4277.356574,BTCUSDT,32699.1
2021-06-27 12:00:00,32699.1,33420.0,32570.14,5096.315694,BTCUSDT,33246.55
2021-06-27 13:00:00,33246.56,33574.32,33050.02,3813.239293,BTCUSDT,33313.42
2021-06-27 14:00:00,33318.69,33460.0,32922.9,3415.997287,BTCUSDT,33106.37
2021-06-27 15:00:00,33106.37,33285.29,32717.52,3031.977045,BTCUSDT,33256.74
2021-06-27 16:00:00,33256.74,33260.0,32868.69,3047.066096,BTCUSDT,33200.02
2021-06-27 17:00:00,33200.06,33400.0,32825.0,3803.700123,BTCUSDT,33009.58
2021-06-27 18:00:00,33008.26,33118.84,32870.96,1592.55915,BTCUSDT,33022.64
2021-06-27 19:00:00,33022.64,33022.64,32574.28,3438.185116,BTCUSDT,32720.01
2021-06-27 20:00:00,32720.01,32967.99,32574.67,1578.909803,BTCUSDT,32815.19
2021-06-27 21:00:00,32815.18,32947.38,32615.05,1893.111185,BTCUSDT,32627.03
2021-06-27 22:00:00,32627.0,32869.99,32357.13,2381.358453,BTCUSDT,32863.17
2021-06-27 23:00:00,32860.66,34599.0,32804.98,11638.670687,BTCUSDT,34406.39
2021-06-28 00:00:00,34406.38,34749.0,34189.28,4754.067751,BTCUSDT,34700.34
2021-06-28 01:00:00,34702.49,34972.28,34429.99,5014.884965,BTCUSDT,34554.79
2021-06-28 02:00:00,34554.79,34694.51,34256.0,2864.920672,BTCUSDT,34266.09
2021-06-28 03:00:00,34266.37,34651.0,34254.75,2171.222411,BTCUSDT,34402.66
2021-06-28 04:00:00,34402.66,34542.94,34314.48,1999.221639,BTCUSDT,34398.36
2021-06-28 05:00:00,34395.03,34548.15,34275.87,1938.497253,BTCUSDT,34353.09
2021-06-28 06:00:00,34355.99,34570.0,34350.0,2129.528856,BTCUSDT,34514.59
2021-06-28 07:00:00,34514.59,34824.0,34401.49,2820.162571,BTCUSDT,34520.28
2021-06-28 08:00:00,34520.27,35297.71,34466.92,7504.919062,BTCUSDT,35028.69
2021-06-28 09:00:00,35028.69,35172.21,34726.0,4542.933718,BTCUSDT,34885.09
2021-06-28 10:00:00,34885.09,34930.26,34300.0,5214.249765,BTCUSDT,34383.47
2021-06-28 11:00:00,34383.46,34488.0,33960.0,5823.190677,BTCUSDT,34187.26
2021-06-28 12:00:00,34187.26,34288.86,33970.3,2841.854304,BTCUSDT,34107.2
2021-06-28 13:00:00,34107.2,34500.0,33862.72,5362.033564,BTCUSDT,34425.09
2021-06-28 14:00:00,34425.09,34585.0,34160.01,3724.386694,BTCUSDT,34287.35
2021-06-28 15:00:00,34287.36,34540.0,34216.58,2637.466747,BTCUSDT,34344.86
2021-06-28 16:00:00,34344.86,35000.0,34295.75,4944.919278,BTCUSDT,34969.99
2021-06-28 17:00:00,34969.98,35030.92,34522.34,4217.009474,BTCUSDT,34641.62
2021-06-28 18:00:00,34641.62,34675.0,34045.03,3560.867311,BTCUSDT,34193.98
2021-06-28 19:00:00,34193.98,34305.97,33931.0,2579.2523,BTCUSDT,34168.22
2021-06-28 20:00:00,34168.21,34594.32,34108.61,2834.233388,BTCUSDT,34441.77
2021-06-28 21:00:00,34441.77,34798.0,34277.0,2125.70587,BTCUSDT,34665.94
2021-06-28 22:00:00,34665.94,34819.0,34537.98,1641.381192,BTCUSDT,34644.88
2021-06-28 23:00:00,34644.87,34644.87,34200.0,2182.372887,BTCUSDT,34422.0
2021-06-29 00:00:00,34422.0,34500.0,34112.03,1547.053221,BTCUSDT,34494.89
2021-06-29 01:00:00,34494.89,35169.56,34376.47,4452.425909,BTCUSDT,34902.66
2021-06-29 02:00:00,34905.06,35004.62,34522.01,2372.727207,BTCUSDT,34628.99
2021-06-29 03:00:00,34628.98,34847.35,34250.44,2369.434597,BTCUSDT,34312.62
2021-06-29 04:00:00,34312.62,34639.78,34225.43,1465.748116,BTCUSDT,34577.16
2021-06-29 05:00:00,34577.09,34967.69,34534.0,2405.863989,BTCUSDT,34860.97
2021-06-29 06:00:00,34860.98,35000.0,34549.63,1957.959476,BTCUSDT,34719.84
2021-06-29 07:00:00,34717.19,35400.0,34575.62,4674.38295,BTCUSDT,35332.62
2021-06-29 08:00:00,35332.51,35448.0,34767.09,4864.169854,BTCUSDT,34849.27
