timestamp,open,high,low,close,volume,tic
2021-03-01 21:00:00.000,48262.66,48916.55,47876.0,48512.4,4496.213304,BTCUSDT
2021-03-01 22:00:00.000,48512.99,48872.0,48338.25,48784.09,2011.396977,BTCUSDT
2021-03-01 23:00:00.000,48784.46,49300.0,48588.89,49137.73,1882.441682,BTCUSDT
2021-03-02 00:00:00.000,49137.73,49790.0,49064.62,49587.03,2908.01012,BTCUSDT
2021-03-02 01:00:00.000,49595.76,50200.0,49278.94,49354.62,4346.814024,BTCUSDT
2021-03-02 02:00:00.000,49354.63,49699.93,48710.0,49368.6,2651.16259,BTCUSDT
2021-03-02 03:00:00.000,49368.6,49777.0,49045.45,49272.74,2909.335711,BTCUSDT
2021-03-02 04:00:00.000,49272.74,49398.0,48825.0,48974.75,2134.19589,BTCUSDT
2021-03-02 05:00:00.000,48974.74,49243.0,48544.75,49159.16,2213.465416,BTCUSDT
2021-03-02 06:00:00.000,49159.16,49402.07,48660.28,48672.07,1944.604656,BTCUSDT
2021-03-02 07:00:00.000,48673.88,48846.03,48333.0,48638.36,2733.660154,BTCUSDT
2021-03-02 08:00:00.000,48631.58,48833.1,48301.36,48331.61,2277.992619,BTCUSDT
2021-03-02 09:00:00.000,48331.6,49222.0,48270.69,48858.08,2996.196635,BTCUSDT
2021-03-02 10:00:00.000,48861.23,49265.54,48861.22,49144.23,2269.415485,BTCUSDT
2021-03-02 11:00:00.000,49144.22,49263.95,48550.0,48721.09,2242.273409,BTCUSDT
2021-03-02 12:00:00.000,48721.09,49047.06,48550.0,48844.13,1837.035863,BTCUSDT
2021-03-02 13:00:00.000,48844.14,49117.0,48568.98,48811.03,1941.874871,BTCUSDT
2021-03-02 14:00:00.000,48807.45,49076.7,48712.7,49000.0,2099.034689,BTCUSDT
2021-03-02 15:00:00.000,49000.0,49699.99,48769.32,48899.31,4150.046481,BTCUSDT
2021-03-02 16:00:00.000,48899.3,49043.99,48380.83,48676.08,3178.211655,BTCUSDT
2021-03-02 17:00:00.000,48676.09,48718.18,47265.79,47520.01,5366.205318,BTCUSDT
2021-03-02 18:00:00.000,47519.58,47982.45,47200.0,47852.63,3662.977354,BTCUSDT
2021-03-02 19:00:00.000,47852.63,48030.48,47526.31,47678.38,1994.874179,BTCUSDT
2021-03-02 20:00:00.000,47678.38,47944.43,47144.22,47467.43,2771.263095,BTCUSDT
2021-03-02 21:00:00.000,47467.43,47643.28,47047.6,47529.57,2453.648426,BTCUSDT
2021-03-02 22:00:00.000,47529.57,47870.0,47273.01,47407.03,1932.811031,BTCUSDT
2021-03-02 23:00:00.000,47407.25,47960.0,47331.96,47789.87,1253.986262,BTCUSDT
2021-03-03 00:00:00.000,47793.36,48489.24,47719.7,48440.65,2859.976327,BTCUSDT
2021-03-03 01:00:00.000,48436.61,48745.13,48100.71,48507.96,2531.591234,BTCUSDT
2021-03-03 02:00:00.000,48514.8,48882.43,48458.38,48848.63,1643.30219,BTCUSDT
2021-03-03 03:00:00.000,48848.63,49000.51,48528.92,48594.07,1553.527418,BTCUSDT
2021-03-03 04:00:00.000,48594.06,48839.27,48494.53,48704.75,1185.088121,BTCUSDT
2021-03-03 05:00:00.000,48704.75,49327.7,48653.09,49105.47,2790.449361,BTCUSDT
2021-03-03 06:00:00.000,49105.47,49466.69,48837.0,49079.64,2164.587257,BTCUSDT
2021-03-03 07:00:00.000,49078.59,49637.39,49078.59,49529.9,2958.78076,BTCUSDT
2021-03-03 08:00:00.000,49529.9,49960.0,49474.11,49752.97,2792.459518,BTCUSDT
2021-03-03 09:00:00.000,49752.97,50998.0,49752.97,50909.41,5488.749346,BTCUSDT
2021-03-03 10:00:00.000,50909.4,51495.0,50720.0,51445.31,5106.819503,BTCUSDT
2021-03-03 11:00:00.000,51445.31,51756.05,51187.07,51414.19,4520.038046,BTCUSDT
2021-03-03 12:00:00.000,51414.19,51777.0,51155.33,51666.33,4391.345937,BTCUSDT
2021-03-03 13:00:00.000,51665.83,52575.17,51355.0,52540.04,5714.410551,BTCUSDT
2021-03-03 14:00:00.000,52547.23,52640.0,51188.31,51559.5,5758.603238,BTCUSDT
2021-03-03 15:00:00.000,51559.63,51564.15,50651.0,50776.36,7069.149551,BTCUSDT
2021-03-03 16:00:00.000,50776.35,51155.0,50481.0,50767.36,4526.078716,BTCUSDT
2021-03-03 17:00:00.000,50767.35,51444.9,50750.02,51077.0,4984.124825,BTCUSDT
2021-03-03 18:00:00.000,51077.0,51449.84,50825.18,51307.78,2696.715738,BTCUSDT
2021-03-03 19:00:00.000,51305.5,51600.0,51100.0,51233.11,2318.503808,BTCUSDT
2021-03-03 20:00:00.000,51233.11,51257.29,50260.0,50857.17,3237.728932,BTCUSDT
2021-03-03 21:00:00.000,50857.17,51172.62,50431.37,50521.4,2027.515652,BTCUSDT
2021-03-03 22:00:00.000,50523.93,51123.0,50364.64,50958.6,1734.770986,BTCUSDT
2021-03-03 23:00:00.000,50956.1,51356.86,50500.0,50577.34,1805.803205,BTCUSDT
2021-03-04 00:00:00.000,50577.33,51068.99,50301.5,50349.37,2035.769812,BTCUSDT
2021-03-04 01:00:00.000,50349.37,51147.05,49850.81,50894.48,3929.680636,BTCUSDT
2021-03-04 02:00:00.000,50894.48,51622.94,50714.28,51475.19,3033.528823,BTCUSDT
2021-03-04 03:00:00.000,51475.14,51773.88,50790.55,50791.63,2491.789612,BTCUSDT
2021-03-04 04:00:00.000,50792.02,51033.47,49401.3,49574.89,4911.74132,BTCUSDT
2021-03-04 05:00:00.000,49574.89,49811.66,49010.1,49065.33,3987.470142,BTCUSDT
2021-03-04 06:00:00.000,49065.32,49698.43,49034.81,49661.35,2844.024024,BTCUSDT
2021-03-04 07:00:00.000,49664.4,49870.0,49237.49,49393.07,2645.167125,BTCUSDT
2021-03-04 08:00:00.000,49393.08,49816.0,49320.0,49696.49,2234.03931,BTCUSDT
2021-03-04 09:00:00.000,49701.37,50756.23,49688.46,50221.61,4072.44769,BTCUSDT
2021-03-04 10:00:00.000,50221.67,50225.0,48524.86,49069.98,5990.247251,BTCUSDT
2021-03-04 11:00:00.000,49069.99,49562.49,48747.46,49219.42,3159.201522,BTCUSDT
2021-03-04 12:00:00.000,49216.96,49499.0,48898.64,49323.32,2362.818137,BTCUSDT
2021-03-04 13:00:00.000,49323.31,49764.92,49113.63,49355.84,2548.535149,BTCUSDT
2021-03-04 14:00:00.000,49355.85,49710.0,48721.43,49633.44,3379.867937,BTCUSDT
2021-03-04 15:00:00.000,49633.44,50569.41,49205.13,49422.53,4935.923849,BTCUSDT
2021-03-04 16:00:00.000,49422.53,49812.41,48829.07,49412.6,4123.163413,BTCUSDT
2021-03-04 17:00:00.000,49412.6,50033.92,49300.01,49693.59,2731.211319,BTCUSDT
2021-03-04 18:00:00.000,49694.6,49927.34,48319.36,48508.07,4940.77189,BTCUSDT
2021-03-04 19:00:00.000,48508.01,48666.66,47588.52,47600.01,5960.913553,BTCUSDT
2021-03-04 20:00:00.000,47600.0,48394.04,47596.29,48000.36,3689.389353,BTCUSDT
2021-03-04 21:00:00.000,48000.37,48270.99,47500.0,48221.0,3058.630607,BTCUSDT
2021-03-04 22:00:00.000,48221.0,48434.68,47800.0,47955.77,1971.817946,BTCUSDT
2021-03-04 23:00:00.000,47955.78,48350.0,47859.16,48249.99,1346.518452,BTCUSDT
2021-03-05 00:00:00.000,48249.99,48710.94,48049.0,48374.09,2300.817769,BTCUSDT
2021-03-05 01:00:00.000,48374.09,48376.2,46512.9,46829.84,6980.751374,BTCUSDT
2021-03-05 02:00:00.000,46829.84,47000.0,46300.0,46709.94,4433.211665,BTCUSDT
2021-03-05 03:00:00.000,46709.95,47180.85,46366.33,47108.28,3350.864721,BTCUSDT
2021-03-05 04:00:00.000,47107.25,47339.0,46800.88,47289.81,2239.182667,BTCUSDT
2021-03-05 05:00:00.000,47289.81,47307.69,46500.0,46679.08,2082.333942,BTCUSDT
2021-03-05 06:00:00.000,46670.26,47253.17,46665.73,47153.13,2232.822226,BTCUSDT
2021-03-05 07:00:00.000,47153.13,47442.01,46954.81,47396.56,2085.318226,BTCUSDT
2021-03-05 08:00:00.000,47396.56,47547.0,47010.89,47380.0,2244.810602,BTCUSDT
2021-03-05 09:00:00.000,47380.0,47500.0,46418.12,46634.35,3887.953562,BTCUSDT
2021-03-05 10:00:00.000,46635.75,47157.43,46530.0,47063.51,2099.123806,BTCUSDT
2021-03-05 11:00:00.000,47063.5,47229.79,46780.01,47080.97,2049.14217,BTCUSDT
2021-03-05 12:00:00.000,47080.96,47523.59,47080.96,47478.87,2364.220376,BTCUSDT
2021-03-05 13:00:00.000,47478.86,47880.0,46974.32,47649.99,3769.823253,BTCUSDT
2021-03-05 14:00:00.000,47650.0,48296.93,47325.94,48056.18,4933.827323,BTCUSDT
2021-03-05 15:00:00.000,48061.21,48728.21,47936.51,48136.81,5144.607621,BTCUSDT
2021-03-05 16:00:00.000,48136.82,48698.19,47837.83,47867.45,3709.701118,BTCUSDT
2021-03-05 17:00:00.000,47867.45,47867.45,46885.0,47658.14,5565.805651,BTCUSDT
2021-03-05 18:00:00.000,47656.65,48237.42,47320.0,48096.01,3532.149676,BTCUSDT
2021-03-05 19:00:00.000,48096.0,48558.5,47918.38,48478.11,3039.365048,BTCUSDT
2021-03-05 20:00:00.000,48478.12,49400.0,48310.4,49295.47,3687.784444,BTCUSDT
2021-03-05 21:00:00.000,49285.76,49448.93,48832.17,49173.85,2917.735053,BTCUSDT
2021-03-05 22:00:00.000,49173.85,49398.0,48890.97,49035.21,2046.17724,BTCUSDT
2021-03-05 23:00:00.000,49035.2,49389.99,48673.71,49061.76,1773.898853,BTCUSDT
2021-03-06 00:00:00.000,49061.77,49160.29,48579.59,48751.71,2021.885755,BTCUSDT
2021-03-06 01:00:00.000,48746.81,49156.0,48675.67,48808.05,1845.193392,BTCUSDT
2021-03-06 02:00:00.000,48807.83,48901.65,48520.0,48647.38,1293.844925,BTCUSDT
2021-03-06 04:00:00.000,48647.37,48801.81,48350.0,48657.72,818.440673,BTCUSDT
2021-03-06 05:00:00.000,48657.72,48687.49,48115.83,48451.16,1726.74406,BTCUSDT
2021-03-06 06:00:00.000,48450.12,48895.32,48193.0,48496.28,1653.759434,BTCUSDT
2021-03-06 07:00:00.000,48496.27,48971.29,48482.17,48922.0,1754.071955,BTCUSDT
2021-03-06 08:00:00.000,48922.0,49117.32,48772.24,48820.12,1647.181142,BTCUSDT
2021-03-06 09:00:00.000,48820.13,49100.0,48600.0,48641.64,2233.922587,BTCUSDT
2021-03-06 10:00:00.000,48641.65,48785.0,48270.01,48335.1,1882.877579,BTCUSDT
2021-03-06 11:00:00.000,48335.22,48499.99,48000.0,48035.36,2154.956482,BTCUSDT
2021-03-06 12:00:00.000,48035.37,48331.91,48000.0,48171.01,1402.215627,BTCUSDT
2021-03-06 13:00:00.000,48171.02,48212.85,47401.82,47660.74,3296.638061,BTCUSDT
2021-03-06 14:00:00.000,47660.75,47753.39,47070.0,47320.3,3107.861335,BTCUSDT
2021-03-06 15:00:00.000,47320.3,47725.51,47201.12,47560.96,1820.411482,BTCUSDT
2021-03-06 16:00:00.000,47562.67,47712.69,47238.32,47267.88,1475.155534,BTCUSDT
2021-03-06 17:00:00.000,47267.88,47941.03,47104.85,47757.43,2487.134131,BTCUSDT
2021-03-06 18:00:00.000,47755.08,48450.0,47655.01,48250.69,2674.933637,BTCUSDT
2021-03-06 19:00:00.000,48250.7,48623.0,48109.79,48473.3,2003.054699,BTCUSDT
2021-03-06 20:00:00.000,48473.3,48690.6,48248.27,48341.01,1584.422616,BTCUSDT
2021-03-06 21:00:00.000,48341.0,48734.84,48223.36,48518.5,2390.266537,BTCUSDT
2021-03-06 22:00:00.000,48518.51,48723.0,48264.63,48578.71,1716.060822,BTCUSDT
2021-03-06 23:00:00.000,48577.22,49200.0,48463.75,48920.88,1991.425981,BTCUSDT
2021-03-07 00:00:00.000,48920.87,49120.01,48805.0,48882.2,1438.661551,BTCUSDT
2021-03-07 01:00:00.000,48882.2,49312.0,48882.2,49203.25,2100.259456,BTCUSDT
2021-03-07 02:00:00.000,49203.25,49490.0,48982.17,49121.95,2165.861947,BTCUSDT
2021-03-07 03:00:00.000,49121.95,49851.0,49052.91,49550.58,2579.982018,BTCUSDT
2021-03-07 04:00:00.000,49550.57,49900.99,49433.88,49551.44,1952.161244,BTCUSDT
2021-03-07 05:00:00.000,49551.43,49687.98,49296.8,49436.18,1523.224739,BTCUSDT
2021-03-07 06:00:00.000,49436.18,49459.25,49111.11,49342.0,1579.320186,BTCUSDT
2021-03-07 07:00:00.000,49342.0,49650.0,49146.68,49458.56,1487.211773,BTCUSDT
2021-03-07 08:00:00.000,49459.61,50179.17,49327.57,50052.68,1987.006737,BTCUSDT
2021-03-07 09:00:00.000,50041.84,50839.54,50041.84,50383.09,4309.510427,BTCUSDT
2021-03-07 10:00:00.000,50384.11,51148.22,50384.11,50943.02,4216.983377,BTCUSDT
2021-03-07 11:00:00.000,50942.82,50985.84,50448.3,50612.92,2825.81054,BTCUSDT
2021-03-07 12:00:00.000,50612.92,50899.22,50472.81,50705.52,2058.273715,BTCUSDT
2021-03-07 13:00:00.000,50705.52,50827.68,50391.19,50746.2,1924.672033,BTCUSDT
2021-03-07 14:00:00.000,50746.2,50850.0,50504.22,50764.44,1476.168709,BTCUSDT
2021-03-07 15:00:00.000,50764.44,51250.0,50130.65,50646.34,3464.338506,BTCUSDT
2021-03-07 16:00:00.000,50644.47,50827.93,50375.0,50585.23,1711.75694,BTCUSDT
2021-03-07 17:00:00.000,50585.23,51352.1,50585.23,51052.9,3580.06799,BTCUSDT
2021-03-07 18:00:00.000,51052.89,51201.0,50757.59,51075.93,2180.45262,BTCUSDT
2021-03-07 19:00:00.000,51075.92,51085.71,50368.2,50412.31,1905.272673,BTCUSDT
2021-03-07 20:00:00.000,50412.31,50580.21,50250.0,50381.68,1644.627708,BTCUSDT
2021-03-07 21:00:00.000,50381.69,50381.69,49758.01,50036.64,2640.363891,BTCUSDT
2021-03-07 22:00:00.000,50036.63,50265.81,49833.08,50086.12,1456.990252,BTCUSDT
2021-03-07 23:00:00.000,50086.11,50784.12,49986.39,50498.55,1517.24544,BTCUSDT
2021-03-08 00:00:00.000,50498.56,51450.03,50480.89,50971.75,2947.465111,BTCUSDT
2021-03-08 01:00:00.000,50959.11,51685.0,50843.59,51491.1,3257.854652,BTCUSDT
2021-03-08 02:00:00.000,51491.1,51847.38,51250.05,51557.7,2584.406454,BTCUSDT
2021-03-08 03:00:00.000,51557.7,51594.22,50481.84,50730.82,2903.065624,BTCUSDT
2021-03-08 04:00:00.000,50730.82,50808.32,50234.98,50598.49,2601.686256,BTCUSDT
2021-03-08 05:00:00.000,50598.49,50598.5,50100.0,50417.44,2251.803673,BTCUSDT
2021-03-08 06:00:00.000,50417.45,50816.16,50355.16,50765.77,2044.284159,BTCUSDT
2021-03-08 07:00:00.000,50765.77,50944.0,50150.42,50274.76,2858.160422,BTCUSDT
2021-03-08 08:00:00.000,50274.76,50427.53,49521.2,49755.24,4023.214322,BTCUSDT
2021-03-08 09:00:00.000,49755.24,49888.59,49274.67,49880.35,3692.482483,BTCUSDT
2021-03-08 10:00:00.000,49880.49,50099.97,49400.0,49880.0,2802.450341,BTCUSDT
2021-03-08 11:00:00.000,49883.13,50271.67,49682.3,50061.0,2791.023369,BTCUSDT
2021-03-08 12:00:00.000,50061.01,50560.0,49878.0,50496.82,2218.683534,BTCUSDT
2021-03-08 13:00:00.000,50490.39,50550.0,50100.01,50275.0,2463.59128,BTCUSDT
2021-03-08 14:00:00.000,50274.58,51065.63,50265.16,50978.43,3657.938767,BTCUSDT
2021-03-08 15:00:00.000,50978.42,51233.0,50122.45,50740.9,3500.519254,BTCUSDT
2021-03-08 16:00:00.000,50744.26,51220.0,50541.67,51054.99,3226.788191,BTCUSDT
2021-03-08 17:00:00.000,51055.0,51175.0,50550.01,50664.91,2348.856571,BTCUSDT
2021-03-08 18:00:00.000,50664.91,50880.0,50630.0,50809.04,1704.212046,BTCUSDT
2021-03-08 19:00:00.000,50801.55,51075.4,50732.36,50803.18,1705.523577,BTCUSDT
2021-03-08 20:00:00.000,50803.19,51485.35,50790.0,51310.82,2750.068321,BTCUSDT
2021-03-08 21:00:00.000,51310.82,51996.58,51236.2,51759.63,3743.685927,BTCUSDT
2021-03-08 22:00:00.000,51762.77,51927.0,51505.0,51848.33,2386.929883,BTCUSDT
2021-03-08 23:00:00.000,51848.34,51900.0,51300.0,51599.99,2086.905644,BTCUSDT
2021-03-09 00:00:00.000,51599.99,52402.78,51599.99,52375.17,3383.224914,BTCUSDT
2021-03-09 01:00:00.000,52375.18,52540.48,51789.41,52020.23,3791.402835,BTCUSDT
2021-03-09 02:00:00.000,52020.24,53760.0,51981.26,53575.35,7510.120433,BTCUSDT
2021-03-09 03:00:00.000,53575.35,53799.0,53250.41,53592.7,3698.608108,BTCUSDT
2021-03-09 04:00:00.000,53592.84,54100.0,53452.47,53840.62,3755.860808,BTCUSDT
2021-03-09 05:00:00.000,53840.63,54040.0,53484.44,53678.88,2461.50389,BTCUSDT
2021-03-09 06:00:00.000,53684.14,54400.8,53681.44,54254.52,3270.8322,BTCUSDT
2021-03-09 07:00:00.000,54254.52,54448.0,53737.0,53847.64,3100.272326,BTCUSDT
2021-03-09 08:00:00.000,53847.64,53890.92,53409.57,53546.9,3215.783794,BTCUSDT
2021-03-09 09:00:00.000,53546.89,54168.99,53274.96,54023.79,2853.623442,BTCUSDT
2021-03-09 10:00:00.000,54023.79,54270.27,53872.05,54112.5,2719.145792,BTCUSDT
2021-03-09 11:00:00.000,54112.5,54355.0,53875.0,54159.52,3441.459004,BTCUSDT
2021-03-09 12:00:00.000,54159.52,54293.97,53917.21,54233.32,2086.755984,BTCUSDT
2021-03-09 13:00:00.000,54235.88,54236.7,53538.77,53725.5,2514.80248,BTCUSDT
2021-03-09 14:00:00.000,53725.49,54815.84,53664.21,54779.99,4188.622682,BTCUSDT
2021-03-09 15:00:00.000,54780.26,54787.99,54364.32,54488.22,3828.422728,BTCUSDT
2021-03-09 16:00:00.000,54491.33,54515.22,53852.36,54097.02,3283.758878,BTCUSDT
2021-03-09 17:00:00.000,54097.03,54338.0,53750.0,54098.11,2509.812945,BTCUSDT
2021-03-09 18:00:00.000,54098.1,54272.05,53770.71,53793.76,1643.376244,BTCUSDT
2021-03-09 19:00:00.000,53793.75,54046.78,53626.97,53885.96,1917.18194,BTCUSDT
2021-03-09 20:00:00.000,53885.96,54225.35,53790.0,54108.79,1688.787963,BTCUSDT
2021-03-09 21:00:00.000,54108.79,54584.19,54052.76,54326.14,2231.220655,BTCUSDT
2021-03-09 22:00:00.000,54326.14,54519.47,53882.52,54278.61,2200.557782,BTCUSDT
2021-03-09 23:00:00.000,54278.61,54860.28,54139.1,54808.75,1795.944555,BTCUSDT
2021-03-10 00:00:00.000,54808.76,54895.0,54474.99,54884.5,1948.879608,BTCUSDT
2021-03-10 01:00:00.000,54874.67,55763.0,54782.93,55510.0,5030.931259,BTCUSDT
2021-03-10 02:00:00.000,55510.01,55813.09,54468.26,54676.87,3691.175872,BTCUSDT
2021-03-10 03:00:00.000,54676.86,54676.87,53300.0,53936.44,5819.532147,BTCUSDT
2021-03-10 04:00:00.000,53936.43,54126.67,53134.8,53467.8,3497.096744,BTCUSDT
2021-03-10 05:00:00.000,53468.33,53837.16,53332.46,53647.63,1979.670658,BTCUSDT
2021-03-10 06:00:00.000,53647.63,53692.21,53005.0,53651.39,2203.223101,BTCUSDT
2021-03-10 07:00:00.000,53651.38,54065.65,53510.01,53864.41,2538.97931,BTCUSDT
2021-03-10 08:00:00.000,53864.4,54407.74,53826.26,54173.38,3010.885728,BTCUSDT
2021-03-10 09:00:00.000,54177.47,54734.96,54032.38,54632.79,2225.610269,BTCUSDT
2021-03-10 10:00:00.000,54632.78,55444.0,54300.11,55227.99,3499.580512,BTCUSDT
2021-03-10 11:00:00.000,55228.0,55389.0,54679.95,54832.98,2604.477482,BTCUSDT
2021-03-10 12:00:00.000,54832.99,54991.0,54512.0,54858.47,2400.099796,BTCUSDT
2021-03-10 13:00:00.000,54858.47,55481.28,54834.0,55219.99,2894.179492,BTCUSDT
2021-03-10 14:00:00.000,55219.99,56333.0,55139.01,56262.56,5022.454307,BTCUSDT
2021-03-10 15:00:00.000,56260.09,56400.0,55761.66,56092.62,4222.239446,BTCUSDT
2021-03-10 16:00:00.000,56092.62,56489.66,55952.63,56328.81,3869.229294,BTCUSDT
2021-03-10 17:00:00.000,56328.81,57075.92,56100.0,57009.53,4890.442021,BTCUSDT
2021-03-10 18:00:00.000,57009.53,57100.0,56366.0,56860.01,4201.856361,BTCUSDT
2021-03-10 19:00:00.000,56860.01,57100.0,56566.0,56730.54,3021.749446,BTCUSDT
2021-03-10 20:00:00.000,56730.55,57387.69,56595.76,56739.4,3678.781434,BTCUSDT
2021-03-10 21:00:00.000,56739.4,56894.11,56037.15,56266.0,4313.702343,BTCUSDT
2021-03-10 22:00:00.000,56266.0,57045.22,55530.01,56918.4,4757.620061,BTCUSDT
2021-03-10 23:00:00.000,56919.1,57225.73,56476.95,56905.37,2148.260323,BTCUSDT
2021-03-11 00:00:00.000,56905.37,56950.0,55800.0,55851.59,3227.461537,BTCUSDT
2021-03-11 01:00:00.000,55851.59,56499.98,55505.0,55601.55,3761.550649,BTCUSDT
2021-03-11 02:00:00.000,55607.55,55947.36,55170.22,55781.92,2880.278005,BTCUSDT
2021-03-11 03:00:00.000,55781.91,56323.51,55649.93,56314.58,2435.826637,BTCUSDT
2021-03-11 04:00:00.000,56316.41,56483.11,55599.0,55992.6,2196.109247,BTCUSDT
2021-03-11 05:00:00.000,55992.6,56179.87,55603.66,55835.4,1923.302279,BTCUSDT
2021-03-11 06:00:00.000,55835.39,55835.39,55200.8,55275.32,2300.088255,BTCUSDT
2021-03-11 07:00:00.000,55275.32,55767.15,55005.0,55557.94,2896.871399,BTCUSDT
2021-03-11 08:00:00.000,55555.13,55797.07,55005.0,55034.2,2820.532451,BTCUSDT
2021-03-11 09:00:00.000,55034.21,55093.53,54272.82,54761.02,5458.583108,BTCUSDT
2021-03-11 10:00:00.000,54761.01,54928.43,54431.86,54474.27,2587.031188,BTCUSDT
2021-03-11 11:00:00.000,54474.27,55612.95,54414.4,55530.6,3587.14363,BTCUSDT
2021-03-11 12:00:00.000,55530.59,56270.75,55407.18,56227.34,3528.166725,BTCUSDT
2021-03-11 13:00:00.000,56233.42,56445.09,55702.09,56272.54,3821.539708,BTCUSDT
2021-03-11 14:00:00.000,56275.0,56999.0,56272.54,56921.18,3907.839705,BTCUSDT
2021-03-11 15:00:00.000,56921.18,57238.5,56462.48,56815.13,4930.079177,BTCUSDT
2021-03-11 16:00:00.000,56815.13,57091.06,55855.0,56347.19,4918.273522,BTCUSDT
2021-03-11 17:00:00.000,56347.19,57030.0,56340.06,56872.1,3501.189276,BTCUSDT
2021-03-11 18:00:00.000,56872.1,57050.0,56269.76,56802.88,3424.875572,BTCUSDT
2021-03-11 19:00:00.000,56802.88,57682.0,56531.67,57519.86,4910.646052,BTCUSDT
2021-03-11 20:00:00.000,57519.86,57651.35,56628.03,56827.84,2840.072878,BTCUSDT
2021-03-11 21:00:00.000,56823.78,57600.0,56560.0,57457.36,3049.186167,BTCUSDT
2021-03-11 22:00:00.000,57457.36,57900.0,57235.29,57562.49,4464.246617,BTCUSDT
2021-03-11 23:00:00.000,57573.7,58050.0,57462.12,57874.67,2810.014359,BTCUSDT
2021-03-12 00:00:00.000,57882.57,58150.0,57604.16,57773.16,2961.366253,BTCUSDT
2021-03-12 01:00:00.000,57773.15,58081.51,56777.77,57362.04,4018.339418,BTCUSDT
2021-03-12 02:00:00.000,57362.05,57640.34,56624.0,56902.8,2607.214319,BTCUSDT
2021-03-12 03:00:00.000,56902.8,57120.67,56700.0,56972.08,1664.628699,BTCUSDT
2021-03-12 04:00:00.000,56972.08,57294.47,56800.0,57104.17,1559.933597,BTCUSDT
2021-03-12 05:00:00.000,57107.14,57238.7,56456.58,56696.17,2369.870299,BTCUSDT
2021-03-12 06:00:00.000,56696.18,57269.87,56350.0,57164.51,2283.873792,BTCUSDT
2021-03-12 07:00:00.000,57168.24,57430.0,56894.49,57061.52,2057.801778,BTCUSDT
2021-03-12 08:00:00.000,57061.52,57061.53,56456.71,56670.9,2870.522676,BTCUSDT
2021-03-12 09:00:00.000,56670.9,57095.76,56259.79,56503.21,3164.297806,BTCUSDT
2021-03-12 10:00:00.000,56506.71,56819.42,56311.0,56540.53,2384.202818,BTCUSDT
2021-03-12 11:00:00.000,56540.53,56866.83,55826.05,56715.97,3955.426742,BTCUSDT
2021-03-12 12:00:00.000,56715.97,57073.48,56347.0,56500.0,2990.148796,BTCUSDT
2021-03-12 13:00:00.000,56499.99,56844.61,56179.47,56386.89,2404.350508,BTCUSDT
2021-03-12 14:00:00.000,56385.97,56391.25,54962.84,55689.99,8573.239283,BTCUSDT
2021-03-12 15:00:00.000,55689.99,56252.77,55368.42,56211.83,3760.798579,BTCUSDT
2021-03-12 16:00:00.000,56221.53,57095.41,56025.2,56956.95,4384.397186,BTCUSDT
2021-03-12 17:00:00.000,56956.96,57625.91,56956.95,57367.21,4127.973992,BTCUSDT
2021-03-12 18:00:00.000,57367.21,57768.0,57062.31,57175.99,2912.778032,BTCUSDT
2021-03-12 19:00:00.000,57175.26,57667.79,57070.0,57349.23,2355.169394,BTCUSDT
2021-03-12 20:00:00.000,57349.24,57547.07,56712.51,56942.41,2759.492761,BTCUSDT
2021-03-12 21:00:00.000,56942.41,57200.0,56400.0,56696.8,3482.306734,BTCUSDT
2021-03-12 22:00:00.000,56696.81,57170.0,56262.14,56936.78,2554.419549,BTCUSDT
2021-03-12 23:00:00.000,56936.78,57465.38,56859.06,57157.29,2252.890204,BTCUSDT
2021-03-13 00:00:00.000,57157.29,57500.0,57153.68,57221.72,1911.329085,BTCUSDT
2021-03-13 01:00:00.000,57221.72,57307.2,56312.91,56689.35,2913.361726,BTCUSDT
2021-03-13 02:00:00.000,56689.36,56707.0,56081.59,56386.39,2358.624577,BTCUSDT
2021-03-13 03:00:00.000,56386.39,56639.54,56078.23,56473.41,2183.697695,BTCUSDT
2021-03-13 04:00:00.000,56473.41,56790.0,56308.98,56694.32,1902.375299,BTCUSDT
2021-03-13 05:00:00.000,56694.32,56899.0,56257.47,56896.32,1547.932181,BTCUSDT
2021-03-13 06:00:00.000,56882.74,57090.46,56610.0,56744.89,1432.003068,BTCUSDT
2021-03-13 07:00:00.000,56744.89,57060.86,56491.92,56931.58,1759.409727,BTCUSDT
2021-03-13 08:00:00.000,56931.57,57389.58,56753.9,57343.7,1998.200368,BTCUSDT
2021-03-13 09:00:00.000,57343.7,57649.03,57126.2,57434.31,2957.359471,BTCUSDT
2021-03-13 10:00:00.000,57434.3,57614.52,57253.31,57610.77,1827.03931,BTCUSDT
2021-03-13 11:00:00.000,57610.77,59850.0,57446.81,59448.19,12696.973243,BTCUSDT
2021-03-13 12:00:00.000,59448.2,60200.0,59420.99,59849.74,9101.228649,BTCUSDT
2021-03-13 13:00:00.000,59853.58,60500.0,59232.53,59911.99,5886.085422,BTCUSDT
2021-03-13 14:00:00.000,59911.99,60159.45,59500.0,59915.25,3621.796209,BTCUSDT
2021-03-13 15:00:00.000,59915.3,60087.09,59700.67,59756.45,2295.311318,BTCUSDT
2021-03-13 16:00:00.000,59761.93,59953.63,59523.0,59692.99,2357.243586,BTCUSDT
2021-03-13 17:00:00.000,59693.0,59924.18,59458.67,59820.43,2721.303963,BTCUSDT
2021-03-13 18:00:00.000,59820.39,60520.0,59751.7,60333.33,3328.787428,BTCUSDT
